0.441288,-1.13779,-0.752938,-1.27836,-2.0068,-0.334091,1.14524,-1.36921,0.161007,-0.079587,0.559203,-0.194779,1.78442,1.45979,-1.04138,1.84101,1.1926,1.1646,1.80103,0.637845,1.23546,-2.724,85.8066,-23.2672,19.5046,-0.545314,-5.06109,0.4104
0.413701,-1.13409,-0.75426,-1.26697,-2.0104,-0.298181,1.17471,-1.38623,0.201586,-0.0555015,0.575959,-0.153938,1.79699,1.48493,-0.986836,1.84017,1.16793,1.15169,1.79008,0.56451,1.1959,-5.604,83.8866,-22.8901,20.8874,-0.545314,-4.0668,0.4104
0.385753,-1.12967,-0.755139,-1.25512,-2.01307,-0.262169,1.20456,-1.40652,0.236928,-0.0314159,0.604233,-0.125664,1.81689,1.50378,-0.931445,1.8381,1.14217,1.13831,1.77764,0.490792,1.15564,-2.484,83.4066,-23.3301,19.756,-0.476743,-6.12394,0.444686
0.357446,-1.12456,-0.755557,-1.24283,-2.0153,-0.225831,1.23491,-1.42092,0.271617,-0.010472,0.622035,-0.0911062,1.81793,1.52996,-0.875259,1.83481,1.11534,1.12448,1.76374,0.416754,1.11469,-3.084,84.8466,-22.8272,21.516,-0.613886,-5.30109,0.4104
0.328823,-1.11873,-0.755567,-1.23018,-2.0166,-0.189497,1.26564,-1.43859,0.310232,0.0020944,0.642979,-0.0450295,1.82527,1.54566,-0.818328,1.83028,1.08749,1.11019,1.7484,0.342461,1.07309,-2.484,87.4866,-24.2729,23.7789,-0.682457,-5.2668,0.4104
0.299913,-1.11212,-0.755419,-1.21697,-2.01717,-0.152972,1.29682,-1.45168,0.34623,0.0136136,0.670206,-0.00837758,1.81479,1.56975,-0.760699,1.82452,1.05864,1.09548,1.73163,0.267976,1.03084,-2.964,86.8866,-22.3872,21.8303,-0.476743,-4.88966,0.4104
0.270766,-1.10481,-0.754839,-1.20334,-2.01719,-0.116537,1.32837,-1.46215,0.3783,0.0397935,0.682773,0.0020944,1.82631,1.5865,-0.702423,1.81753,1.02882,1.08034,1.71347,0.193363,0.987985,-5.844,88.4466,-21.8843,23.6531,-0.168171,-3.96394,0.444686
0.24131,-1.0968,-0.753772,-1.18941,-2.01688,-0.0799736,1.3603,-1.4772,0.41757,0.0607375,0.708953,0.0230383,1.82212,1.60535,-0.64355,1.80932,0.998076,1.06478,1.69392,0.118687,0.944542,-1.644,88.6866,-19.9358,23.5903,0.208971,-4.64966,0.4104
0.211631,-1.08803,-0.752272,-1.17489,-2.01597,-0.0434399,1.39258,-1.48833,0.451604,0.0869174,0.734085,0.0617847,1.82945,1.62001,-0.584129,1.79989,0.96643,1.04883,1.67303,0.0440113,0.900539,-1.524,87.0066,-18.3015,23.1503,0.757543,-4.40966,0.444686
0.181757,-1.07861,-0.750243,-1.1601,-2.01432,-0.0069312,1.42522,-1.49946,0.489565,0.111003,0.745605,0.095295,1.83993,1.64305,-0.524212,1.78924,0.93392,1.03248,1.65081,-0.0305999,0.856,0.396,88.3266,-19.8729,25.7903,1.27183,-5.88394,0.4104
0.151726,-1.06843,-0.747845,-1.14481,-2.01193,0.0295907,1.45815,-1.50469,0.524253,0.129852,0.775973,0.14556,1.81584,1.65038,-0.463851,1.77739,0.900582,1.01576,1.62728,-0.105083,0.810954,-1.164,88.3266,-19.1186,24.0303,1.47754,-4.7868,0.341829
0.121554,-1.0576,-0.744995,-1.12926,-2.00846,0.0660072,1.49138,-1.51058,0.559596,0.148702,0.781209,0.180118,1.82317,1.66923,-0.403096,1.76433,0.866454,0.998665,1.60249,-0.179374,0.765426,-2.604,90.8466,-20.3129,27.9903,1.13469,-4.51251,0.376114
0.0912566,-1.04605,-0.741894,-1.11316,-2.00446,0.102251,1.52485,-1.51713,0.589049,0.161268,0.815767,0.230383,1.7949,1.68285,-0.342001,1.75007,0.83157,0.981216,1.57646,-0.25341,0.719444,-2.244,92.5266,-18.7415,25.7274,1.27183,-3.48394,0.376114
0.060843,-1.03382,-0.73845,-1.09677,-1.9998,0.1385,1.55864,-1.52236,0.627664,0.175929,0.828333,0.234572,1.80432,1.69646,-0.280617,1.73463,0.795971,0.963423,1.54921,-0.327128,0.673035,-3.324,93.1266,-17.9872,27.1731,1.61469,-3.8268,0.341829
0.0303524,-1.02091,-0.734746,-1.07994,-1.9945,0.174336,1.59262,-1.5276,0.65908,0.191637,0.842994,0.268083,1.79594,1.70484,-0.218996,1.71802,0.759693,0.945297,1.52079,-0.400464,0.626227,-1.044,93.9666,-18.1758,28.2417,1.30611,-4.71823,0.478971
-0.000207926,-1.00728,-0.73077,-1.06281,-1.98867,0.210195,1.6269,-1.5276,0.694423,0.205251,0.870221,0.30264,1.77919,1.71531,-0.157192,1.70024,0.722776,0.92685,1.49121,-0.473358,0.579049,-1.404,91.8066,-17.1072,26.8589,1.37469,-3.86109,0.341829
-0.0308008,-0.993004,-0.726498,-1.04529,-1.98229,0.245731,1.66132,-1.53022,0.731075,0.21677,0.885929,0.329867,1.78861,1.72473,-0.0952574,1.68131,0.685259,0.908095,1.46052,-0.545748,0.531529,2.436,90.8466,-16.4158,29.5617,1.54611,-5.40394,0.341829
-0.0613877,-0.978093,-0.722006,-1.02742,-1.97537,0.28103,1.69594,-1.52891,0.763145,0.232478,0.895354,0.350811,1.75824,1.72997,-0.0332447,1.66125,0.647182,0.889042,1.42876,-0.617571,0.483695,0.036,92.0466,-17.3586,31.4474,1.92326,-4.51251,0.307543
-0.0919425,-0.962526,-0.717301,-1.00919,-1.96788,0.315977,1.73072,-1.52694,0.78998,0.237714,0.912109,0.379086,1.74254,1.74358,0.0287931,1.64006,0.608586,0.869705,1.39594,-0.688768,0.435576,-0.324,96.6066,-15.4101,31.5103,1.92326,-3.31251,0.307543
-0.122425,-0.946288,-0.712381,-0.99063,-1.95991,0.350676,1.76566,-1.52171,0.820741,0.249233,0.941431,0.415737,1.70588,1.74568,0.0908031,1.61775,0.569511,0.850094,1.36212,-0.759278,0.387202,-1.644,96.1266,-15.9758,29.6246,1.99183,-2.31823,0.376114
-0.152871,-0.929421,-0.707306,-0.971721,-1.95135,0.385027,1.80074,-1.51844,0.855429,0.254469,0.95295,0.436681,1.70798,1.76034,0.152733,1.59436,0.529999,0.830223,1.32732,-0.829043,0.338601,-0.684,94.8066,-14.1529,30.8189,2.43754,-2.90109,0.341829
-0.183231,-0.91193,-0.701997,-0.952488,-1.94233,0.418944,1.83592,-1.51582,0.888809,0.268083,0.968658,0.461814,1.67237,1.76243,0.214529,1.56989,0.490092,0.810103,1.29159,-0.898004,0.289804,2.076,94.0866,-13.7758,30.9446,1.92326,-2.45537,0.341829
-0.213478,-0.893818,-0.696532,-0.93301,-1.93279,0.452584,1.87122,-1.50927,0.91957,0.273319,0.985413,0.484852,1.67656,1.76872,0.27614,1.54436,0.449831,0.789747,1.25497,-0.966103,0.240839,1.476,92.6466,-12.0786,31.3846,2.74611,-3.03823,0.341829
-0.243576,-0.875116,-0.690898,-0.913154,-1.92278,0.485633,1.90655,-1.50338,0.949677,0.283791,1.00007,0.513127,1.65248,1.76558,0.337513,1.51779,0.409259,0.769166,1.21748,-1.03328,0.191737,5.196,92.2866,-11.5129,32.5789,2.19754,-3.99823,0.273257
-0.273493,-0.855825,-0.685162,-0.893031,-1.91232,0.518387,1.94195,-1.48898,0.981093,0.287979,1.0074,0.523599,1.64096,1.76976,0.398596,1.49019,0.368418,0.748373,1.17918,-1.09949,0.142527,1.836,90.2466,-11.3243,33.9617,3.08897,-3.20966,0.273257
-0.303205,-0.835964,-0.679285,-0.872638,-1.90144,0.550518,1.97732,-1.48178,1.00924,0.293215,1.02521,0.558156,1.61792,1.76767,0.459338,1.4616,0.327351,0.72738,1.14009,-1.16467,0.0932396,4.716,92.1666,-10.1301,33.4589,2.71183,-4.71823,0.273257
-0.332705,-0.815515,-0.673291,-0.851905,-1.89015,0.582372,2.01279,-1.46935,1.03738,0.300546,1.04091,0.572817,1.58336,1.76976,0.519687,1.43203,0.2861,0.706199,1.10027,-1.22876,0.0439042,2.316,90.6066,-9.87863,33.9617,3.5004,-2.79823,0.273257
-0.361967,-0.794524,-0.667183,-0.830917,-1.87838,0.613473,2.0482,-1.46019,1.06552,0.305782,1.05558,0.601091,1.56556,1.77395,0.579592,1.4015,0.244708,0.684842,1.05976,-1.29171,-0.00544887,6.996,89.5266,-8.11863,33.1446,2.81469,-4.20394,0.273257
-0.390979,-0.772963,-0.66103,-0.809712,-1.86624,0.644184,2.08359,-1.44251,1.09039,0.306829,1.06605,0.604233,1.52786,1.76558,0.639003,1.37004,0.203219,0.663321,1.01858,-1.35348,-0.0547897,4.716,88.2066,-7.49006,33.6474,3.87754,-2.04394,0.307543
-0.419704,-0.750894,-0.654832,-0.788181,-1.8537,0.674175,2.11894,-1.43008,1.11461,0.307876,1.08699,0.639838,1.4933,1.76872,0.69787,1.33766,0.161675,0.641648,0.976801,-1.41401,-0.104088,8.916,90.1266,-6.1072,32.6417,2.84897,-2.42109,0.376114
-0.448102,-0.728304,-0.648585,-0.766461,-1.84079,0.703684,2.1542,-1.41306,1.13686,0.312065,1.09118,0.645074,1.44513,1.76243,0.756143,1.3044,0.120119,0.619836,0.934447,-1.47325,-0.153314,5.556,88.8066,-5.73006,33.5846,4.01469,-0.295371,0.341829
-0.476148,-0.705226,-0.642314,-0.744507,-1.82758,0.732444,2.18942,-1.39474,1.16108,0.315206,1.10898,0.679631,1.42,1.7572,0.813774,1.27028,0.0785948,0.597896,0.891567,-1.53116,-0.202438,7.596,91.4466,-5.60434,32.7046,3.05469,-1.22109,0.376114
-0.503863,-0.681639,-0.636017,-0.722302,-1.81396,0.760729,2.22445,-1.3751,1.19184,0.312065,1.10898,0.68382,1.38649,1.74882,0.870714,1.23532,0.0371438,0.575841,0.848204,-1.58768,-0.251429,6.636,84.8466,-3.97006,35.5331,4.52897,-0.329657,0.273257
-0.531191,-0.657572,-0.629712,-0.69989,-1.8001,0.788252,2.25944,-1.35743,1.21148,0.313112,1.12888,0.699528,1.35717,1.74149,0.926915,1.19955,-0.00419062,0.553681,0.804401,-1.64277,-0.300258,8.556,85.6866,-3.27863,32.8303,4.18611,-1.28966,0.307543
-0.558117,-0.633053,-0.623418,-0.67727,-1.78588,0.815185,2.29422,-1.33845,1.23569,0.313112,1.13726,0.722566,1.3268,1.73521,0.982332,1.163,-0.0453662,0.531429,0.760203,-1.69638,-0.348896,9.396,81.2466,-3.0272,33.396,3.19183,-0.432514,0.341829
-0.584624,-0.608103,-0.617229,-0.654418,-1.77146,0.841353,2.32884,-1.31358,1.25271,0.311018,1.14249,0.725708,1.27549,1.72473,1.03692,1.1257,-0.0863408,0.509097,0.715652,-1.74848,-0.397312,8.436,81.2466,-2.1472,33.6474,4.2204,-0.192514,0.307543
-0.610679,-0.582704,-0.611089,-0.6314,-1.75668,0.866643,2.3633,-1.29133,1.28085,0.304734,1.15087,0.744557,1.25664,1.72159,1.09063,1.08767,-0.127072,0.486695,0.670795,-1.79902,-0.445477,9.636,76.8066,-0.8272,33.2074,4.49469,-1.70109,0.307543
-0.636259,-0.556889,-0.604989,-0.608208,-1.74172,0.891408,2.39755,-1.27169,1.30114,0.297404,1.16658,0.744557,1.23255,1.70693,1.14341,1.04894,-0.167519,0.464237,0.625674,-1.84796,-0.493362,11.916,72.4866,1.62423,31.9503,4.52897,-1.87251,0.238971
-0.661372,-0.530706,-0.598974,-0.584828,-1.7265,0.915295,2.43157,-1.24355,1.31489,0.300546,1.176,0.772832,1.16134,1.69751,1.19523,1.00955,-0.20764,0.441732,0.580336,-1.89526,-0.540938,10.716,75.1266,0.304229,30.8817,3.84326,0.150343,0.376114
-0.685968,-0.504112,-0.593047,-0.561333,-1.71111,0.93834,2.46533,-1.21671,1.33845,0.296357,1.17077,0.76969,1.12678,1.6818,1.24605,0.969514,-0.247394,0.419193,0.534823,-1.94089,-0.588176,9.036,69.9666,-0.0729143,33.0189,4.32326,0.184629,0.273257
-0.710023,-0.477158,-0.587281,-0.537577,-1.69549,0.960806,2.49885,-1.19119,1.35481,0.280649,1.19799,0.787493,1.10794,1.66923,1.29582,0.928877,-0.286741,0.396631,0.489181,-1.98481,-0.635047,12.036,67.9266,2.88137,27.8646,4.28897,-1.63251,0.307543
-0.733554,-0.44987,-0.581654,-0.513751,-1.67968,0.982275,2.53206,-1.16304,1.37183,0.275413,1.18962,0.790634,1.04929,1.65248,1.34449,0.887664,-0.325641,0.374057,0.443454,-2.02698,-0.681523,10.356,63.3666,2.44137,30.4417,4.25469,-0.0553714,0.307543
-0.756512,-0.42223,-0.576141,-0.489816,-1.66378,1.00301,2.56501,-1.13686,1.3895,0.270177,1.20323,0.800059,1.01683,1.63991,1.39204,0.845907,-0.364054,0.351482,0.397686,-2.06738,-0.727575,10.476,60.2466,2.88137,28.6189,4.35754,-0.261086,0.307543
-0.778896,-0.3943,-0.570796,-0.465646,-1.64775,1.02295,2.5976,-1.10545,1.40063,0.262847,1.20847,0.802153,0.978083,1.62106,1.43841,0.803639,-0.401941,0.328916,0.351922,-2.10596,-0.773177,9.876,60.0066,3.19566,27.236,4.08326,-0.775371,0.341829
-0.800667,-0.366057,-0.565597,-0.44147,-1.63154,1.04174,2.62994,-1.07534,1.42026,0.257611,1.20742,0.81472,0.905826,1.60431,1.48358,0.760891,-0.439264,0.306371,0.306205,-2.14271,-0.8183,8.316,53.2866,2.56709,27.6131,4.04897,0.390343,0.341829
-0.821816,-0.337534,-0.560635,-0.41708,-1.61526,1.05986,2.66183,-1.04262,1.42877,0.243997,1.23046,0.815767,0.901637,1.5886,1.52751,0.717697,-0.475986,0.283858,0.260581,-2.1776,-0.862918,9.876,52.2066,3.19566,23.1503,3.80897,-2.11251,0.341829
-0.84234,-0.308748,-0.555883,-0.39265,-1.59888,1.07717,2.69342,-1.00989,1.44775,0.234572,1.22208,0.824144,0.836711,1.56975,1.57016,0.67409,-0.512068,0.261386,0.215091,-2.21059,-0.907003,7.236,45.0066,2.75566,24.0303,3.7404,-0.0553714,0.341829
-0.86219,-0.279727,-0.551364,-0.368151,-1.58251,1.09355,2.72456,-0.976512,1.45364,0.219911,1.23465,0.823097,0.804248,1.5509,1.6115,0.630103,-0.547475,0.238967,0.16978,-2.24167,-0.95053,7.596,46.4466,3.1328,20.9503,3.84326,-2.45537,0.376114
-0.881408,-0.250472,-0.547085,-0.3435,-1.566,1.1088,2.75538,-0.943787,1.46935,0.211534,1.22732,0.818908,0.741416,1.52786,1.65149,0.58577,-0.582171,0.21661,0.12469,-2.27081,-0.993471,6.516,38.6466,3.5728,22.0189,3.91183,-0.158229,0.376114
-0.899913,-0.221011,-0.54302,-0.318842,-1.5495,1.12339,2.78569,-0.910407,1.47459,0.196873,1.24093,0.833569,0.727802,1.50587,1.6901,0.541125,-0.616121,0.194326,0.0798639,-2.29799,-1.0358,6.396,37.8066,3.19566,17.9331,3.12326,-2.79823,0.307543
-0.917754,-0.191353,-0.539244,-0.294094,-1.53301,1.1369,2.81568,-0.87441,1.48898,0.187448,1.23779,0.82938,0.647168,1.48388,1.7273,0.496203,-0.649291,0.172124,0.0353442,-2.3232,-1.0775,3.996,30.7266,2.44137,18.4989,2.81469,0.0474857,0.273257
-0.934852,-0.161533,-0.535755,-0.269316,-1.51657,1.14965,2.84511,-0.839722,1.49226,0.168599,1.24512,0.82938,0.607375,1.46189,1.76307,0.451037,-0.681647,0.150015,-0.00882768,-2.34641,-1.11853,4.116,30.2466,2.94423,15.796,2.60897,-1.6668,0.341829
-0.95124,-0.131546,-0.532544,-0.244488,-1.50011,1.1611,2.87415,-0.804379,1.50338,0.153938,1.22941,0.824144,0.533024,1.4378,1.79738,0.405663,-0.713158,0.128007,-0.0526105,-2.36761,-1.15888,2.796,23.1666,2.75566,17.9331,2.64326,0.596057,0.341829
-0.966891,-0.101429,-0.529654,-0.219552,-1.48368,1.1719,2.9026,-0.767072,1.50731,0.134041,1.24302,0.818908,0.513127,1.41058,1.83019,0.360115,-0.74379,0.106111,-0.0959636,-2.38679,-1.19852,3.396,21.1266,3.25851,14.036,2.47183,-1.49537,0.341829
-0.981783,-0.07119,-0.527045,-0.194624,-1.46729,1.18162,2.93062,-0.725184,1.51516,0.124617,1.23883,0.82205,0.463909,1.39068,1.86148,0.314428,-0.773515,0.0843364,-0.138847,-2.40393,-1.23743,0.756,14.2866,1.49851,12.5274,1.8204,-1.04966,0.273257
-0.995957,-0.0408581,-0.524829,-0.169716,-1.45111,1.19048,2.95808,-0.689841,1.51778,0.106814,1.25768,0.821003,0.424115,1.36031,1.89123,0.268638,-0.802302,0.0626913,-0.181221,-2.41903,-1.27559,0.756,14.0466,1.30994,7.49886,1.1004,-1.59823,0.376114
-1.00932,-0.0104425,-0.522934,-0.144795,-1.43497,1.19823,2.98505,-0.650571,1.52302,0.0890118,1.24302,0.809484,0.356047,1.33518,1.91942,0.222778,-0.830121,0.0411852,-0.223047,-2.43207,-1.31297,-0.444,8.0466,1.3728,9.00743,1.71754,-1.04966,0.376114
-1.0219,0.020036,-0.521347,-0.119849,-1.41888,1.20508,3.0115,-0.611956,1.52236,0.0670206,1.23883,0.787493,0.312065,1.30795,1.94603,0.176884,-0.856946,0.0198269,-0.264286,-2.44305,-1.34955,0.756,5.1666,2.56709,8.12743,2.40326,-1.56394,0.307543
-1.03372,0.0505626,-0.520127,-0.0948633,-1.40292,1.21086,3.0373,-0.572686,1.52694,0.0534071,1.25035,0.802153,0.259705,1.27758,1.97103,0.130992,-0.88275,-0.00137498,-0.304902,-2.45197,-1.38531,-1.404,-0.2334,0.367086,3.85314,0.346114,-1.87251,0.376114
-1.04472,0.0811107,-0.519306,-0.0699673,-1.38729,1.21561,3.06261,-0.532107,1.52825,0.0366519,1.23779,0.790634,0.206298,1.2535,1.9944,0.0851354,-0.907507,-0.022412,-0.344857,-2.45883,-1.42022,-2.244,-4.1934,0.115657,4.16743,0.551829,-1.70109,0.341829
-1.05491,0.11167,-0.518805,-0.0450051,-1.37158,1.21949,3.08726,-0.490874,1.52694,0.0146608,1.2514,0.777021,0.18326,1.21894,2.01614,0.0393498,-0.931192,-0.0432759,-0.384116,-2.46361,-1.45428,-1.884,-8.6334,0.618514,-0.546857,0.586114,-2.00966,0.4104
-1.06429,0.142216,-0.51874,-0.0201524,-1.35624,1.22225,3.11135,-0.452258,1.52694,0,1.24093,0.764454,0.115192,1.19381,2.03622,-0.00633004,-0.953781,-0.0639586,-0.422643,-2.46633,-1.48746,-2.124,-13.7934,0.115657,-1.11257,0.586114,-1.80394,0.341829
-1.07286,0.172733,-0.518855,0.0046784,-1.34091,1.22421,3.13489,-0.409062,1.52433,-0.015708,1.24302,0.740369,0.0806342,1.15925,2.05464,-0.0518696,-0.975253,-0.0844521,-0.460404,-2.46698,-1.51974,-1.884,-15.9534,0.304229,-3.18686,1.13469,-1.6668,0.478971
-1.08056,0.203208,-0.519347,0.0294656,-1.32597,1.22521,3.1577,-0.367174,1.52171,-0.0356047,1.23465,0.749793,0.0219911,1.12783,2.07137,-0.0972344,-0.995585,-0.104749,-0.497366,-2.46558,-1.55111,-3.084,-20.9934,-1.89577,-2.684,-0.5796,-1.9068,0.307543
-1.08746,0.233613,-0.520333,0.0542248,-1.31106,1.2252,3.17994,-0.32594,1.51844,-0.0617847,1.2315,0.740369,-0.0125664,1.09956,2.08641,-0.14239,-1.01476,-0.124841,-0.533497,-2.46212,-1.58154,-3.084,-22.6734,-3.15291,-5.324,-1.0596,-1.87251,0.341829
-1.09352,0.26394,-0.521889,0.0788706,-1.29656,1.22458,3.20151,-0.282743,1.51385,-0.084823,1.23674,0.729897,-0.0534071,1.05976,2.09975,-0.187303,-1.03275,-0.144721,-0.568764,-2.45662,-1.61102,-3.324,-28.0734,-3.0272,-8.27829,-1.09389,-2.66109,0.4104
-1.0987,0.294169,-0.523893,0.103488,-1.28227,1.22282,3.22235,-0.24151,1.50927,-0.114145,1.22313,0.699528,-0.113097,1.02835,2.11138,-0.231939,-1.04955,-0.164383,-0.603137,-2.44908,-1.63953,-1.644,-31.4334,-2.39863,-8.65543,-0.682457,-2.69537,0.341829
-1.10307,0.324286,-0.526403,0.12798,-1.26818,1.21983,3.24264,-0.201586,1.50076,-0.139277,1.22522,0.682773,-0.182212,1.00112,2.1213,-0.276264,-1.06514,-0.183819,-0.636587,-2.43951,-1.66706,-1.044,-34.6734,-2.21006,-11.044,-0.236743,-2.6268,0.341829
-1.1066,0.354274,-0.529307,0.152457,-1.25434,1.21579,3.26221,-0.15708,1.49618,-0.154985,1.2158,0.688009,-0.225147,0.96028,2.1295,-0.320246,-1.0795,-0.203022,-0.669085,-2.42794,-1.69359,-2.004,-39.3534,-4.22149,-10.9183,-2.12246,-2.3868,0.273257
-1.10925,0.3841,-0.532722,0.176773,-1.24087,1.21061,3.28104,-0.111265,1.48768,-0.176976,1.21789,0.67649,-0.267035,0.927817,2.13597,-0.363852,-1.09261,-0.221986,-0.700603,-2.41437,-1.71911,-2.244,-41.9934,-4.22149,-15.6326,-1.7796,-3.14109,0.341829
-1.11103,0.413759,-0.536508,0.200971,-1.22771,1.20444,3.29923,-0.0706858,1.47851,-0.19792,1.20951,0.65764,-0.324631,0.896401,2.14072,-0.407048,-1.10447,-0.240704,-0.731115,-2.39882,-1.74361,-1.284,-45.3534,-4.66149,-14.8783,-2.77389,-2.18109,0.341829
-1.11195,0.443239,-0.540745,0.225136,-1.21481,1.19737,3.31674,-0.0281434,1.46869,-0.220959,1.20532,0.620988,-0.372802,0.854513,2.14374,-0.449804,-1.11507,-0.259171,-0.760595,-2.38131,-1.76707,-0.444,-48.3534,-3.59291,-16.2611,-0.8196,-2.11251,0.341829
-1.11205,0.472516,-0.545392,0.249145,-1.20217,1.18937,3.3334,0.00850848,1.45822,-0.24295,1.19276,0.626224,-0.425162,0.817861,2.14504,-0.492088,-1.12438,-0.27738,-0.78902,-2.36187,-1.78948,0.516,-52.4334,-5.29006,-15.5069,-3.15103,-1.63251,0.307543
-1.11141,0.501567,-0.550504,0.273097,-1.18991,1.18047,3.34939,0.0530144,1.44775,-0.271224,1.20009,0.603186,-0.460767,0.787493,2.14461,-0.533868,-1.13241,-0.295325,-0.816365,-2.3405,-1.81082,1.476,-55.5534,-5.35291,-20.724,-2.36246,-2.83251,0.4104
-1.10984,0.530389,-0.556166,0.296845,-1.17809,1.17071,3.36473,0.0988293,1.43466,-0.289027,1.18229,0.59795,-0.504749,0.752935,2.14247,-0.575114,-1.13915,-0.313002,-0.84261,-2.31724,-1.8311,3.516,-58.0734,-5.98149,-20.1583,-3.73389,-2.31823,0.307543
-1.10735,0.558955,-0.56225,0.320484,-1.16652,1.16005,3.37927,0.142681,1.42223,-0.316254,1.18229,0.561298,-0.548732,0.705811,2.13862,-0.615795,-1.14458,-0.330404,-0.867732,-2.29211,-1.8503,4.116,-60.7134,-5.60434,-21.6669,-2.29389,-2.04394,0.341829
-1.10401,0.587259,-0.568764,0.344028,-1.15533,1.14847,3.39297,0.186532,1.40914,-0.337198,1.16763,0.544543,-0.608422,0.668112,2.13306,-0.655882,-1.14871,-0.347526,-0.891713,-2.26514,-1.8684,6.036,-63.8334,-6.17006,-20.5983,-3.18531,-1.63251,0.376114
-1.09979,0.615264,-0.575686,0.367363,-1.14446,1.13596,3.40597,0.230383,1.39343,-0.355,1.16344,0.540354,-0.642979,0.633555,2.12581,-0.695346,-1.15153,-0.364363,-0.914534,-2.23635,-1.88541,5.316,-66.8334,-7.05006,-23.6154,-3.80246,-2.52394,0.307543
-1.09468,0.642978,-0.583065,0.390518,-1.1341,1.12249,3.41824,0.275544,1.3823,-0.380133,1.16029,0.511032,-0.688009,0.593761,2.11687,-0.734159,-1.15304,-0.380912,-0.936178,-2.20578,-1.90131,3.756,-69.5934,-7.61577,-25.0611,-3.39103,-1.63251,0.307543
-1.08872,0.670387,-0.590949,0.413551,-1.12404,1.10829,3.42979,0.316123,1.3607,-0.404218,1.14563,0.50056,-0.721519,0.556062,2.10626,-0.772292,-1.15323,-0.397166,-0.956628,-2.17346,-1.9161,6.516,-70.5534,-7.55291,-22.9869,-4.1796,-1.59823,0.307543
-1.08193,0.697467,-0.599292,0.436471,-1.11427,1.09338,3.44053,0.357356,1.34827,-0.426209,1.1404,0.466003,-0.773879,0.515221,2.09399,-0.809718,-1.15211,-0.413121,-0.975869,-2.13941,-1.92977,7.476,-74.5134,-7.55291,-25.2497,-2.67103,-1.28966,0.376114
-1.0743,0.724201,-0.608046,0.459177,-1.10505,1.07745,3.4504,0.400553,1.32994,-0.446106,1.13202,0.455531,-0.801106,0.476475,2.08007,-0.846411,-1.14967,-0.428775,-0.993889,-2.10367,-1.94232,6.636,-76.0734,-9.25006,-26.1297,-4.45389,-2.24966,0.273257
-1.06586,0.750571,-0.617287,0.481699,-1.09619,1.06067,3.45953,0.438514,1.309,-0.470192,1.11841,0.449248,-0.85556,0.436681,2.06452,-0.882345,-1.14592,-0.444121,-1.01067,-2.06629,-1.95374,8.676,-76.9134,-9.31291,-26.6326,-4.76246,-1.39251,0.376114
-1.05662,0.77658,-0.626977,0.504016,-1.08775,1.04316,3.46786,0.479747,1.29263,-0.498466,1.11317,0.396888,-0.885929,0.398982,2.04736,-0.917495,-1.14087,-0.459157,-1.02622,-2.02729,-1.96403,6.996,-82.1934,-9.37577,-26.7583,-2.67103,-1.1868,0.341829
-1.04656,0.8022,-0.637122,0.526192,-1.07976,1.02504,3.4755,0.519017,1.27235,-0.514174,1.10375,0.387463,-0.928864,0.364425,2.0286,-0.951836,-1.13452,-0.473879,-1.0405,-1.98671,-1.97319,8.916,-82.6734,-10.0043,-27.0726,-3.90531,-1.01537,0.307543
-1.0357,0.827401,-0.647638,0.548124,-1.07206,1.00585,3.48226,0.56156,1.24944,-0.534071,1.09118,0.394793,-0.967611,0.323584,2.00827,-0.985344,-1.12687,-0.488283,-1.05352,-1.9446,-1.98121,6.996,-81.8334,-12.3929,-27.6383,-5.79103,-1.49537,0.307543
-1.02406,0.852199,-0.658741,0.569827,-1.06496,0.985993,3.48827,0.597557,1.23177,-0.566534,1.07966,0.343481,-0.997979,0.290074,1.98639,-1.018,-1.11793,-0.502367,-1.06527,-1.90098,-1.98809,9.996,-86.3934,-10.4443,-27.2611,-2.77389,-1.15251,0.376114
-1.01164,0.876589,-0.670161,0.59142,-1.0582,0.965583,3.49345,0.638136,1.21017,-0.584336,1.07233,0.304734,-1.03987,0.241903,1.96297,-1.04977,-1.10771,-0.516127,-1.07575,-1.85592,-1.99383,6.756,-90.8334,-11.6386,-27.8897,-2.43103,-0.535371,0.4104
-0.998471,0.900529,-0.682095,0.612729,-1.05192,0.944304,3.49786,0.676751,1.18726,-0.600044,1.06395,0.314159,-1.06709,0.200015,1.93805,-1.08065,-1.09623,-0.52956,-1.08494,-1.80944,-1.99844,8.916,-87.1134,-13.9643,-29.524,-5.41389,-1.73537,0.307543
-0.984504,0.924003,-0.694421,0.633801,-1.04604,0.922266,3.50145,0.712749,1.16043,-0.625177,1.04091,0.301593,-1.10689,0.160221,1.91165,-1.1106,-1.08349,-0.542664,-1.09285,-1.76159,-2.00191,9.996,-85.3134,-14.0901,-25.9411,-5.27674,-0.432514,0.341829
-0.969812,0.947041,-0.707133,0.654738,-1.04053,0.899767,3.50412,0.75071,1.14079,-0.648215,1.03987,0.265988,-1.14459,0.118333,1.8838,-1.13962,-1.0695,-0.555437,-1.09947,-1.71242,-2.00424,9.156,-91.0734,-13.6501,-27.8897,-3.83674,0.0132,0.307543
