0.000875897,0.366936,-0.00137627,0.732988,-0.0030845,1.09968,0.000766271,0.0137445,0.00785398,-0.0240855,-0.0020944,-0.0523599,0.00418879,0.00942478,0.108619,0.0534638,-0.17106,-0.0339045,-0.314817,0.0546588,0.122943,0.2478,-51.585,-0.943171,-26.0738,-0.402171,-3.58731,0.668571
0.00120936,0.367123,-0.00190309,0.732931,-0.00411179,1.09986,0.00108937,0.0176715,0.010472,-0.0303687,-0.0020944,-0.0481711,0.010472,0.0178024,0.120402,0.0562749,-0.186449,-0.0370674,-0.34382,0.0590221,0.135215,0.3678,-50.985,-1.50889,-26.3252,-0.436457,-3.58731,0.702857
0.00159974,0.367344,-0.00257325,0.732851,-0.00516209,1.10002,0.00143331,0.0202895,0.011781,-0.0345575,-0.00418879,-0.0534071,0.00628319,0.020944,0.132286,0.0586023,-0.201474,-0.0401936,-0.372255,0.0631799,0.147426,0.7278,-50.865,-1.69746,-26.1995,-0.505029,-3.51874,0.874286
0.00203612,0.367587,-0.00331484,0.732749,-0.00637009,1.10022,0.00190501,0.0222529,0.0124355,-0.0376991,-0.00523599,-0.0670206,0.0136136,0.0230383,0.144278,0.0604615,-0.216168,-0.0432945,-0.400178,0.0671472,0.159592,0.6078,-51.225,-1.6346,-26.2623,-0.196457,-3.45017,0.942857
0.00254081,0.36785,-0.0041614,0.732602,-0.00777177,1.10058,0.00245844,0.0274889,0.01309,-0.0429351,-0.00837758,-0.0764454,0.0146608,0.0282743,0.156368,0.0618563,-0.230533,-0.0463756,-0.427592,0.0709289,0.171709,0.8478,-51.585,-1.25746,-26.5138,-0.0936,-3.6216,0.977143
0.00310302,0.368144,-0.00506477,0.732399,-0.00951907,1.10091,0.00307443,0.0294524,0.0150535,-0.0460767,-0.010472,-0.0932006,0.0198968,0.0356047,0.168538,0.0627861,-0.244561,-0.0494392,-0.454474,0.0745254,0.183762,1.3278,-52.425,-1.25746,-27.0166,-0.127886,-3.6216,0.737143
0.00375316,0.368459,-0.00605994,0.73218,-0.0114596,1.10125,0.0039385,0.0346884,0.015708,-0.0492183,-0.010472,-0.0942478,0.015708,0.0429351,0.180768,0.063249,-0.258238,-0.052487,-0.480796,0.0779358,0.195737,1.2078,-53.505,-0.7546,-27.2681,0.0778286,-3.69017,0.702857
0.00447131,0.368796,-0.00714547,0.731901,-0.0133996,1.10166,0.00491377,0.0379609,0.017017,-0.0555015,-0.015708,-0.0973894,0.0178024,0.0513127,0.193036,0.0632426,-0.271549,-0.0555201,-0.506524,0.0811583,0.207614,1.0878,-52.545,-0.880314,-27.4566,0.0435429,-3.69017,0.668571
0.00527845,0.369154,-0.00837937,0.731605,-0.0156202,1.10209,0.00592596,0.0418879,0.0176715,-0.0649262,-0.0146608,-0.123569,0.0230383,0.0544543,0.20532,0.0627652,-0.284479,-0.0585395,-0.531624,0.0841913,0.219376,0.9678,-51.465,-1.32031,-27.0166,-0.0936,-3.55303,0.634286
0.00617952,0.369535,-0.00972807,0.731262,-0.018176,1.10257,0.00707908,0.0471239,0.019635,-0.069115,-0.015708,-0.127758,0.0240855,0.0565487,0.217597,0.0618152,-0.297011,-0.0615462,-0.556064,0.0870327,0.231005,0.3678,-51.585,-1.44603,-27.5195,-0.0250286,-3.58731,0.6
0.00716627,0.369946,-0.0112002,0.730898,-0.0207351,1.10308,0.00814544,0.0510509,0.020944,-0.074351,-0.0198968,-0.131947,0.0303687,0.0492183,0.229846,0.0603919,-0.309132,-0.0645412,-0.579811,0.0896811,0.242482,0.4878,-51.465,-1.76031,-27.3309,-0.162171,-3.51874,0.634286
0.00823915,0.370365,-0.0127711,0.730507,-0.023677,1.1037,0.00925853,0.0562869,0.020944,-0.0837758,-0.0188496,-0.150796,0.0314159,0.0575959,0.242042,0.0584949,-0.320826,-0.0675254,-0.602832,0.0921347,0.25379,0.4878,-51.945,-1.69746,-27.1423,-0.0936,-3.41589,0.634286
0.00941331,0.370817,-0.0144772,0.730124,-0.0267526,1.10433,0.0105356,0.0608684,0.0229074,-0.0869174,-0.0178024,-0.15708,0.0282743,0.0628319,0.254164,0.0561246,-0.332079,-0.0704998,-0.625096,0.0943919,0.264909,0.9678,-52.785,-1.50889,-27.5195,0.00925714,-3.72446,0.6
0.010701,0.371283,-0.0163709,0.729726,-0.0302815,1.10496,0.0119744,0.0667588,0.0235619,-0.0973894,-0.0198968,-0.179071,0.0293215,0.074351,0.266189,0.0532818,-0.342877,-0.0734655,-0.646572,0.0964514,0.275823,0.9678,-52.425,-1.94889,-27.5195,-0.127886,-3.69017,0.634286
0.0120967,0.371784,-0.0183936,0.729339,-0.0339515,1.10549,0.0135889,0.0719948,0.0255254,-0.102625,-0.020944,-0.192684,0.0251327,0.0774926,0.278093,0.0499682,-0.353206,-0.0764232,-0.667231,0.0983118,0.286514,1.0878,-52.185,-1.50889,-27.6452,0.00925714,-3.6216,0.634286
0.0136094,0.372297,-0.0205081,0.728867,-0.037966,1.10607,0.0152154,0.0772308,0.0255254,-0.108909,-0.0240855,-0.202109,0.0272271,0.0837758,0.289855,0.0461858,-0.363055,-0.079374,-0.687043,0.0999719,0.296964,0.4878,-51.945,-2.01174,-27.5195,-0.196457,-3.58731,0.634286
0.0152538,0.372817,-0.0228283,0.728371,-0.0422863,1.10667,0.0168956,0.0850848,0.0255254,-0.117286,-0.0240855,-0.223053,0.0314159,0.0879646,0.301452,0.0419374,-0.372409,-0.0823187,-0.705981,0.101431,0.307155,0.4878,-52.065,-2.01174,-27.2681,-0.230743,-3.48446,0.565714
0.0170249,0.373351,-0.0252836,0.727832,-0.0468034,1.10729,0.0188306,0.0916298,0.0261799,-0.124617,-0.0261799,-0.234572,0.0356047,0.0973894,0.31286,0.0372263,-0.381257,-0.0852583,-0.724017,0.102687,0.317071,0.3678,-52.305,-1.88603,-27.7081,-0.162171,-3.51874,0.6
0.0189273,0.373896,-0.0278995,0.727287,-0.051722,1.10792,0.0209249,0.0988293,0.0281434,-0.134041,-0.0272271,-0.243997,0.0303687,0.100531,0.324058,0.0320564,-0.389588,-0.0881936,-0.741125,0.103739,0.326695,0.7278,-53.265,-1.76031,-27.3938,-0.0936,-3.48446,0.565714
0.0209724,0.374461,-0.0307228,0.726684,-0.0569191,1.10872,0.0229965,0.10472,0.0281434,-0.140324,-0.0314159,-0.263894,0.0471239,0.107861,0.335023,0.0264322,-0.397391,-0.0911255,-0.75728,0.104588,0.33601,0.4878,-52.665,-1.50889,-27.4566,-0.0936,-3.6216,0.6
0.0231547,0.375027,-0.0336596,0.726059,-0.0624057,1.10969,0.0252745,0.111919,0.0281434,-0.150796,-0.0324631,-0.282743,0.0471239,0.120428,0.345733,0.0203589,-0.404654,-0.0940547,-0.772458,0.105231,0.345,1.3278,-52.785,-1.1946,-27.3938,-0.196457,-3.55303,0.634286
0.0254765,0.375598,-0.0367873,0.725399,-0.0681684,1.11072,0.0277658,0.118464,0.0274889,-0.15708,-0.0324631,-0.298451,0.0502655,0.121475,0.356167,0.0138422,-0.411369,-0.096982,-0.786634,0.105669,0.353648,1.5678,-52.425,-0.880314,-27.6452,-0.230743,-3.6216,0.634286
0.0279367,0.376168,-0.0400204,0.724728,-0.0743108,1.11176,0.0303086,0.125664,0.0287979,-0.165457,-0.0345575,-0.318348,0.0492183,0.132994,0.366302,0.00688834,-0.417525,-0.0999081,-0.799788,0.105901,0.36194,1.5678,-52.545,-0.691743,-27.6452,-0.230743,-3.65589,0.668571
0.0305526,0.376744,-0.0434407,0.723987,-0.0807725,1.11272,0.0331254,0.134827,0.0281434,-0.172788,-0.0387463,-0.331962,0.0450295,0.140324,0.376118,-0.000495809,-0.423113,-0.102834,-0.811898,0.105926,0.36986,0.9678,-52.785,-1.1946,-27.7709,-0.436457,-3.58731,0.634286
0.0333196,0.377313,-0.0470012,0.723201,-0.0875479,1.11362,0.035944,0.142026,0.0287979,-0.18326,-0.0376991,-0.343481,0.0481711,0.14556,0.385593,-0.0083028,-0.428126,-0.105759,-0.822944,0.105744,0.377392,0.2478,-53.265,-1.6346,-27.8338,-0.505029,-3.55303,0.634286
0.0362508,0.377863,-0.0507628,0.722378,-0.0946123,1.11461,0.0390115,0.149226,0.0268344,-0.189543,-0.0397935,-0.359189,0.0523599,0.158127,0.394706,-0.0165246,-0.432555,-0.108685,-0.832907,0.105355,0.384523,0.1278,-53.745,-1.76031,-27.8966,-0.5736,-3.6216,0.565714
0.0393411,0.378397,-0.0547252,0.721547,-0.102044,1.11572,0.0421727,0.157734,0.0255254,-0.203156,-0.0450295,-0.376991,0.0596903,0.160221,0.403438,-0.0251527,-0.436394,-0.111613,-0.84177,0.10476,0.391238,0.1278,-53.385,-1.76031,-27.7709,-0.402171,-3.55303,0.565714
0.0425936,0.378917,-0.0588727,0.720617,-0.109879,1.117,0.0455511,0.166243,0.0255254,-0.211534,-0.0481711,-0.401077,0.0649262,0.170693,0.411768,-0.0341779,-0.439635,-0.114541,-0.849515,0.103956,0.397523,0.7278,-53.505,-1.25746,-27.5823,-0.230743,-3.55303,0.634286
0.0460044,0.379422,-0.063247,0.719641,-0.11812,1.11831,0.0490208,0.174097,0.0248709,-0.220959,-0.0492183,-0.422021,0.0596903,0.178024,0.419676,-0.0435906,-0.442273,-0.117472,-0.856129,0.102946,0.403365,2.0478,-52.905,-0.691743,-27.8338,-0.196457,-3.6216,0.565714
0.0495829,0.379898,-0.067767,0.718631,-0.126624,1.11948,0.0527315,0.18326,0.0222529,-0.229336,-0.0544543,-0.426209,0.0575959,0.18326,0.427143,-0.0533805,-0.444301,-0.120404,-0.861595,0.101729,0.408751,2.4078,-52.905,-0.628886,-27.8338,-0.539314,-3.55303,0.634286
0.0533542,0.380352,-0.0723809,0.717543,-0.135393,1.12063,0.0565332,0.193077,0.0222529,-0.233525,-0.0544543,-0.446106,0.0575959,0.19792,0.434152,-0.063537,-0.445716,-0.123339,-0.865903,0.100306,0.413669,0.6078,-53.145,-1.13174,-27.7081,-0.470743,-3.58731,0.6
0.0573411,0.380783,-0.0771461,0.716437,-0.144549,1.12188,0.0605354,0.204204,0.019635,-0.240855,-0.0544543,-0.464956,0.069115,0.19792,0.440682,-0.0740488,-0.446513,-0.126276,-0.869039,0.0986761,0.418106,-0.3522,-54.345,-2.38889,-27.7709,-0.882171,-3.3816,0.565714
0.0615104,0.381177,-0.0821181,0.715278,-0.154023,1.12338,0.064733,0.211403,0.0189805,-0.253422,-0.0586431,-0.479616,0.0764454,0.213628,0.446718,-0.0849042,-0.446687,-0.129215,-0.870993,0.0968409,0.422052,-0.8322,-54.225,-2.45174,-28.0223,-0.710743,-3.55303,0.565714
0.0658449,0.381542,-0.0873278,0.714045,-0.163919,1.12487,0.0690239,0.219257,0.017017,-0.264941,-0.0628319,-0.501608,0.0701622,0.223053,0.452241,-0.0960909,-0.446237,-0.132157,-0.871757,0.0948008,0.425494,0.2478,-53.865,-1.88603,-27.8966,-0.710743,-3.6216,0.6
0.0703144,0.38185,-0.0927955,0.712753,-0.174221,1.12622,0.0735805,0.227765,0.014399,-0.277507,-0.0659734,-0.525693,0.0649262,0.229336,0.457235,-0.107596,-0.44516,-0.135101,-0.871323,0.0925565,0.428424,2.2878,-53.625,-0.880314,-27.8966,-0.539314,-3.58731,0.6
0.0749699,0.382103,-0.0983869,0.711394,-0.184837,1.12755,0.0783517,0.237583,0.0111265,-0.284838,-0.0680678,-0.533024,0.0701622,0.240855,0.461683,-0.119407,-0.443453,-0.138047,-0.869683,0.0901089,0.43083,2.1678,-53.505,-1.00603,-27.7709,-0.607886,-3.51874,0.6
0.0798392,0.382299,-0.104081,0.70998,-0.195746,1.12903,0.083253,0.2474,0.00850848,-0.286932,-0.069115,-0.548732,0.074351,0.253422,0.465571,-0.131509,-0.441116,-0.140994,-0.866832,0.0874588,0.432704,0.8478,-54.585,-1.88603,-28.0223,-0.847886,-3.58731,0.6
0.0849078,0.38244,-0.109928,0.708559,-0.206971,1.13063,0.0882868,0.257218,0.00589049,-0.296357,-0.0712094,-0.573864,0.0764454,0.258658,0.468884,-0.14389,-0.438148,-0.143943,-0.862767,0.0846075,0.434036,0.4878,-54.585,-2.01174,-28.1481,-0.950743,-3.65589,0.531429
0.0901458,0.382518,-0.116012,0.707059,-0.218609,1.13216,0.0935103,0.265726,0.0019635,-0.30997,-0.0753982,-0.591667,0.0733038,0.262847,0.471606,-0.156533,-0.434549,-0.146892,-0.857485,0.081556,0.434819,1.3278,-54.345,-1.6346,-28.2109,-0.745029,-3.58731,0.6
0.0955847,0.382531,-0.12228,0.705485,-0.230549,1.13364,0.0989307,0.276853,0,-0.316254,-0.0816814,-0.608422,0.0753982,0.26913,0.473726,-0.169425,-0.430319,-0.149841,-0.850985,0.0783057,0.435045,0.8478,-54.105,-1.94889,-27.7709,-0.950743,-3.48446,0.565714
0.101241,0.382523,-0.1287,0.703834,-0.242844,1.13529,0.104511,0.28667,-0.000654498,-0.323584,-0.0827286,-0.620988,0.0890118,0.279602,0.47523,-0.182549,-0.42546,-0.152789,-0.843265,0.0748579,0.434707,-0.2322,-53.745,-2.64031,-27.5195,-1.19074,-3.3816,0.497143
0.107067,0.382474,-0.135276,0.702137,-0.255467,1.13706,0.110266,0.29387,-0.00458149,-0.334056,-0.0837758,-0.636696,0.0837758,0.284838,0.476105,-0.195891,-0.419974,-0.155735,-0.834328,0.071214,0.433798,1.6878,-53.985,-1.57174,-27.8966,-0.950743,-3.65589,0.531429
0.113052,0.382316,-0.142035,0.700407,-0.268408,1.1387,0.116181,0.303033,-0.010472,-0.342434,-0.0879646,-0.655546,0.079587,0.294263,0.476341,-0.209434,-0.413863,-0.158679,-0.824177,0.0673758,0.432313,1.9278,-53.745,-1.94889,-28.0223,-1.32789,-3.6216,0.531429
0.119257,0.382039,-0.148955,0.698606,-0.281709,1.14026,0.122247,0.313505,-0.015708,-0.350811,-0.0911062,-0.672301,0.0837758,0.304734,0.475927,-0.223162,-0.407131,-0.161619,-0.812814,0.0633449,0.430247,0.7278,-56.265,-2.26317,-28.2109,-1.25931,-3.48446,0.565714
0.125644,0.381644,-0.156041,0.696728,-0.295292,1.14204,0.128493,0.322013,-0.0222529,-0.359189,-0.0921534,-0.689056,0.0921534,0.313112,0.474852,-0.237057,-0.39978,-0.164555,-0.800246,0.0591231,0.427594,1.2078,-57.585,-2.20031,-28.5881,-1.32789,-3.41589,0.531429
0.13221,0.381109,-0.163289,0.694834,-0.309223,1.14389,0.134885,0.33314,-0.0294524,-0.363378,-0.095295,-0.700575,0.084823,0.32149,0.473108,-0.251104,-0.391815,-0.167484,-0.786478,0.0547124,0.424352,1.4478,-58.065,-2.38889,-29.0281,-1.43074,-3.65589,0.565714
0.139008,0.380424,-0.170613,0.692842,-0.323382,1.14551,0.141512,0.344266,-0.0359974,-0.367566,-0.101578,-0.711047,0.0785398,0.335103,0.470687,-0.265284,-0.383242,-0.170405,-0.771519,0.0501147,0.420516,-0.4722,-57.465,-3.45746,-28.5881,-1.67074,-3.55303,0.565714
0.145989,0.379614,-0.178095,0.69071,-0.33788,1.14719,0.148304,0.350811,-0.0418879,-0.380133,-0.10472,-0.737227,0.0890118,0.342434,0.46758,-0.27958,-0.374066,-0.173318,-0.755378,0.0453321,0.416085,0.7278,-55.905,-2.70317,-27.8338,-1.43074,-3.3816,0.497143
0.153098,0.378695,-0.185869,0.68854,-0.35276,1.14909,0.155219,0.35932,-0.0484329,-0.391652,-0.111003,-0.748746,0.0984366,0.345575,0.463781,-0.293974,-0.364292,-0.17622,-0.738065,0.040367,0.411055,2.5278,-54.585,-1.82317,-27.8338,-1.5336,-3.6216,0.565714
0.160412,0.37766,-0.193706,0.686294,-0.367845,1.15088,0.162314,0.370446,-0.0530144,-0.391652,-0.113097,-0.758171,0.0869174,0.356047,0.459284,-0.308447,-0.353928,-0.179109,-0.719592,0.0352216,0.405427,0.6078,-54.585,-3.01746,-27.7709,-1.67074,-3.51874,0.531429
0.167909,0.376517,-0.201633,0.683973,-0.383227,1.15252,0.169579,0.3783,-0.0595594,-0.398982,-0.116239,-0.774926,0.0827286,0.366519,0.454085,-0.322983,-0.342981,-0.181984,-0.699971,0.0298984,0.399199,1.5678,-55.425,-2.32603,-27.5195,-1.5336,-3.31303,0.531429
0.175594,0.375237,-0.209682,0.681595,-0.39882,1.15441,0.17699,0.388772,-0.0667588,-0.404218,-0.120428,-0.784351,0.101578,0.371755,0.448177,-0.337561,-0.331458,-0.184843,-0.679218,0.0244,0.392372,0.9678,-56.265,-3.14317,-28.2109,-1.91074,-3.45017,0.497143
0.183484,0.373821,-0.217921,0.679126,-0.414739,1.15643,0.184536,0.397935,-0.0733038,-0.416785,-0.125664,-0.804248,0.095295,0.38118,0.44156,-0.352163,-0.319369,-0.187683,-0.657347,0.0187289,0.384945,0.6078,-56.745,-2.89174,-27.9595,-1.73931,-3.58731,0.531429
0.191515,0.372249,-0.226237,0.676607,-0.430869,1.15815,0.192215,0.405789,-0.0818123,-0.41469,-0.126711,-0.809484,0.0837758,0.383274,0.434229,-0.36677,-0.306722,-0.190503,-0.634376,0.012888,0.376922,0.6078,-56.505,-3.77174,-28.3995,-2.2536,-3.51874,0.497143
0.199707,0.370528,-0.234654,0.673973,-0.447273,1.15998,0.200047,0.412989,-0.0896663,-0.422021,-0.136136,-0.825192,0.0963422,0.393746,0.426183,-0.381363,-0.293526,-0.1933,-0.610322,0.0068801,0.368302,0.7278,-55.665,-3.08031,-27.7709,-1.94503,-3.41589,0.565714
0.208052,0.368642,-0.243222,0.671232,-0.463935,1.16195,0.208119,0.420843,-0.0968658,-0.431445,-0.13823,-0.838805,0.0973894,0.40736,0.417422,-0.395923,-0.279793,-0.196072,-0.585204,0.000708147,0.359091,1.3278,-54.945,-3.01746,-27.2052,-1.97931,-3.34731,0.462857
0.216589,0.366607,-0.251923,0.668463,-0.480796,1.16377,0.216244,0.431314,-0.104065,-0.435634,-0.139277,-0.844041,0.0869174,0.406313,0.407945,-0.410431,-0.265532,-0.198817,-0.559044,-0.00562478,0.34929,0.8478,-54.705,-3.20603,-27.7709,-2.08217,-3.55303,0.531429
0.225304,0.364412,-0.260647,0.6656,-0.497807,1.16547,0.224511,0.437859,-0.113228,-0.437729,-0.144513,-0.857655,0.0858702,0.410501,0.397754,-0.424867,-0.250755,-0.201531,-0.531861,-0.0121155,0.338904,0.3678,-55.305,-3.20603,-27.5823,-2.0136,-3.3816,0.565714
0.234142,0.36203,-0.269479,0.662687,-0.515042,1.1674,0.232938,0.445713,-0.121737,-0.44087,-0.146608,-0.864985,0.0984366,0.426209,0.386851,-0.439212,-0.235474,-0.204212,-0.50368,-0.0187608,0.327938,0.7278,-55.185,-4.02317,-27.5823,-2.59646,-3.24446,0.428571
0.243122,0.359453,-0.278426,0.659699,-0.532468,1.16934,0.241501,0.450949,-0.132863,-0.452389,-0.150796,-0.88174,0.0890118,0.429351,0.375237,-0.453446,-0.2197,-0.206857,-0.474523,-0.0255572,0.316397,0.9678,-55.065,-3.08031,-27.7709,-2.08217,-3.65589,0.531429
0.252232,0.356687,-0.287476,0.656625,-0.550109,1.17096,0.250085,0.460112,-0.142681,-0.448201,-0.154985,-0.87441,0.0733038,0.428304,0.362918,-0.467549,-0.203447,-0.209464,-0.444417,-0.0325014,0.304288,1.0878,-53.985,-4.40031,-27.5195,-3.14503,-3.48446,0.565714
0.261527,0.353724,-0.296511,0.653454,-0.567865,1.17272,0.25879,0.466657,-0.151844,-0.456578,-0.159174,-0.894307,0.0942478,0.441917,0.349898,-0.481503,-0.186727,-0.212028,-0.413385,-0.0395897,0.291617,0.9678,-53.985,-2.9546,-27.1423,-2.42503,-3.69017,0.497143
0.270931,0.350549,-0.305672,0.650167,-0.585785,1.1746,0.267698,0.473857,-0.163625,-0.455531,-0.166504,-0.891165,0.0942478,0.448201,0.336181,-0.495287,-0.169555,-0.214548,-0.381457,-0.0468185,0.278392,0.1278,-52.185,-4.96603,-26.8909,-3.52217,-3.34731,0.565714
0.280461,0.347198,-0.314907,0.646789,-0.603834,1.17632,0.276694,0.477129,-0.169515,-0.466003,-0.169646,-0.908967,0.0806342,0.449248,0.321775,-0.508883,-0.151944,-0.21702,-0.34866,-0.054184,0.264621,1.0878,-54.345,-3.26889,-27.2681,-2.39074,-3.75874,0.531429
0.290094,0.343652,-0.324159,0.643368,-0.621983,1.17792,0.28577,0.485638,-0.181951,-0.45972,-0.172788,-0.908967,0.0816814,0.456578,0.306687,-0.522271,-0.13391,-0.219441,-0.315022,-0.0616824,0.250312,0.1278,-54.345,-4.90317,-27.5195,-3.14503,-3.27874,0.565714
0.299882,0.339877,-0.333434,0.639822,-0.640254,1.17965,0.294942,0.491528,-0.193077,-0.468097,-0.179071,-0.923628,0.0932006,0.458673,0.290925,-0.535431,-0.115466,-0.221806,-0.280574,-0.0693096,0.235475,0.4878,-54.225,-3.70889,-26.8909,-2.32217,-3.1416,0.565714
0.309751,0.335861,-0.342816,0.636181,-0.658672,1.18144,0.304238,0.495455,-0.206167,-0.470192,-0.184307,-0.923628,0.079587,0.466003,0.274499,-0.548344,-0.0966298,-0.224114,-0.245348,-0.0770618,0.220121,0.6078,-51.585,-4.21174,-26.3252,-2.80217,-3.21017,0.497143
0.319724,0.331608,-0.35218,0.632426,-0.677113,1.18297,0.313526,0.499382,-0.217948,-0.468097,-0.187448,-0.922581,0.069115,0.462861,0.257417,-0.560992,-0.0774156,-0.22636,-0.209374,-0.0849346,0.204259,0.1278,-50.265,-4.33746,-26.0738,-3.14503,-3.34731,0.497143
0.329766,0.327136,-0.361573,0.628607,-0.695685,1.18444,0.322875,0.505273,-0.227111,-0.469145,-0.192684,-0.922581,0.0774926,0.470192,0.239692,-0.573356,-0.0578403,-0.228541,-0.172685,-0.092924,0.187902,0.7278,-49.305,-4.21174,-25.8852,-3.24789,-3.41589,0.497143
0.339955,0.322463,-0.370923,0.624749,-0.714153,1.18607,0.332359,0.510509,-0.238892,-0.469145,-0.193732,-0.921534,0.0869174,0.47438,0.221334,-0.585416,-0.0379206,-0.230652,-0.135316,-0.101025,0.171061,-0.7122,-51.345,-5.40603,-26.3252,-3.6936,-3.27874,0.531429
0.350176,0.317533,-0.380394,0.62078,-0.732834,1.18772,0.341923,0.513781,-0.250673,-0.468097,-0.198968,-0.927817,0.0753982,0.478569,0.202357,-0.597154,-0.0176733,-0.232691,-0.0973009,-0.109235,0.153748,0.0078,-51.465,-4.77746,-26.1995,-3.24789,-3.41589,0.497143
0.360481,0.312345,-0.389731,0.616715,-0.751362,1.18906,0.351491,0.513781,-0.264417,-0.470192,-0.207345,-0.938289,0.0638791,0.478569,0.182773,-0.608552,0.00288408,-0.234653,-0.0586745,-0.117547,0.135977,0.6078,-51.345,-3.89746,-26.3881,-2.56217,-3.3816,0.565714
0.37082,0.306904,-0.399166,0.612489,-0.770074,1.19037,0.361143,0.520326,-0.276198,-0.464956,-0.212581,-0.922581,0.0617847,0.484852,0.162598,-0.619592,0.0237338,-0.236535,-0.019473,-0.125958,0.117762,-0.7122,-49.665,-5.5946,-25.6966,-3.62503,-2.93589,0.531429
0.381265,0.301223,-0.408515,0.608184,-0.788609,1.19169,0.370819,0.520981,-0.290597,-0.472286,-0.218864,-0.9341,0.069115,0.480664,0.141846,-0.630256,0.0448579,-0.238333,0.0202668,-0.134464,0.0991165,0.7278,-49.185,-3.64603,-24.9423,-2.93931,-3.34731,0.531429
0.391732,0.295263,-0.417837,0.603761,-0.807203,1.19305,0.38045,0.524908,-0.304342,-0.457625,-0.220959,-0.912109,0.0638791,0.479616,0.120532,-0.640527,0.066238,-0.240042,0.0605076,-0.143058,0.0800558,-1.5522,-46.425,-6.4746,-25.1309,-4.51646,-2.93589,0.462857
0.402208,0.289037,-0.427162,0.599253,-0.825799,1.19428,0.39013,0.522944,-0.316777,-0.469145,-0.227242,-0.932006,0.0607375,0.486947,0.0986753,-0.650386,0.0878555,-0.241658,0.101211,-0.151737,0.060595,1.0878,-45.585,-3.20603,-23.9366,-2.59646,-3.72446,0.531429
