0.00380799,0.368536,-0.00616349,0.732027,-0.0115351,1.10143,0.00407751,0.0346884,0.0150535,-0.0502655,-0.0136136,-0.0921534,0.0188496,0.0397935,0.180768,0.063249,-0.258238,-0.052487,-0.480796,0.0779358,0.195737,0.7278,-51.705,-1.06889,-28.1481,0.0435429,-3.21017,0.702857
0.0045203,0.368863,-0.00723631,0.731736,-0.0134144,1.10183,0.00501372,0.0373064,0.0163625,-0.0575959,-0.0125664,-0.0942478,0.020944,0.0460767,0.193036,0.0632426,-0.271549,-0.0555201,-0.506524,0.0811583,0.207614,0.8478,-51.945,-1.06889,-28.3995,-0.0250286,-3.45017,0.634286
0.00531336,0.369211,-0.00844984,0.731459,-0.0156188,1.1023,0.00600338,0.0405789,0.0176715,-0.0628319,-0.0146608,-0.123569,0.0219911,0.0513127,0.20532,0.0627652,-0.284479,-0.0585395,-0.531624,0.0841913,0.219376,0.6078,-51.225,-1.13174,-28.2738,-0.127886,-3.6216,0.668571
0.00619495,0.369592,-0.00977769,0.731129,-0.0181592,1.10276,0.00712942,0.0458149,0.0189805,-0.0701622,-0.0167552,-0.127758,0.020944,0.0575959,0.217597,0.0618152,-0.297011,-0.0615462,-0.556064,0.0870327,0.231005,0.6078,-51.345,-1.06889,-27.9595,-0.0250286,-3.55303,0.565714
0.00717061,0.369989,-0.0112558,0.730738,-0.0207248,1.10331,0.00817899,0.0503964,0.019635,-0.0753982,-0.0198968,-0.132994,0.0272271,0.0471239,0.229846,0.0603919,-0.309132,-0.0645412,-0.579811,0.0896811,0.242482,0.8478,-52.065,-0.943171,-27.6452,-0.0593143,-3.51874,0.565714
0.00823511,0.370399,-0.0128327,0.730367,-0.0236775,1.10393,0.00927387,0.0556324,0.0202895,-0.0827286,-0.0178024,-0.150796,0.0314159,0.0544543,0.242042,0.0584949,-0.320826,-0.0675254,-0.602832,0.0921347,0.25379,0.3678,-51.705,-1.13174,-27.7081,-0.0936,-3.51874,0.634286
0.00940896,0.370843,-0.0145237,0.730005,-0.0267512,1.10451,0.0105377,0.0608684,0.0222529,-0.0858702,-0.0178024,-0.15708,0.0293215,0.0638791,0.254164,0.0561246,-0.332079,-0.0704998,-0.625096,0.0943919,0.264909,1.0878,-51.585,-0.7546,-27.7709,0.0778286,-3.55303,0.565714
0.0106956,0.3713,-0.0163997,0.729614,-0.030258,1.10512,0.0119809,0.0667588,0.0229074,-0.095295,-0.0167552,-0.180118,0.0282743,0.0764454,0.266189,0.0532818,-0.342877,-0.0734655,-0.646572,0.0964514,0.275823,0.7278,-51.825,-1.25746,-27.7709,-0.162171,-3.55303,0.634286
0.0120871,0.371795,-0.0184133,0.729228,-0.0339393,1.10561,0.0136023,0.0719948,0.0255254,-0.101578,-0.020944,-0.191637,0.0272271,0.0785398,0.278093,0.0499682,-0.353206,-0.0764232,-0.667231,0.0983118,0.286514,0.7278,-51.825,-0.943171,-27.7709,-0.0250286,-3.48446,0.634286
0.0136051,0.372307,-0.020512,0.72877,-0.0379512,1.10615,0.0152089,0.0778853,0.0248709,-0.107861,-0.0230383,-0.201062,0.0282743,0.0806342,0.289855,0.0461858,-0.363055,-0.079374,-0.687043,0.0999719,0.296964,0.1278,-51.705,-1.50889,-27.7081,-0.230743,-3.51874,0.634286
0.0152465,0.372826,-0.0228074,0.728305,-0.042266,1.10672,0.0168647,0.0850848,0.0255254,-0.117286,-0.0240855,-0.2241,0.0324631,0.0879646,0.301452,0.0419374,-0.372409,-0.0823187,-0.705981,0.101431,0.307155,0.6078,-52.065,-1.25746,-27.4566,-0.196457,-3.41589,0.634286
0.0170158,0.37336,-0.0252541,0.727795,-0.0467756,1.10733,0.0187968,0.0909753,0.0261799,-0.125664,-0.0261799,-0.234572,0.0324631,0.0994838,0.31286,0.0372263,-0.381257,-0.0852583,-0.724017,0.102687,0.317071,0.6078,-52.425,-1.13174,-27.9595,-0.196457,-3.45017,0.565714
0.0189144,0.373903,-0.0278662,0.727267,-0.0517088,1.10794,0.0208897,0.0988293,0.0281434,-0.134041,-0.0261799,-0.243997,0.0293215,0.0994838,0.324058,0.0320564,-0.389588,-0.0881936,-0.741125,0.103739,0.326695,0.8478,-52.785,-1.13174,-27.5195,-0.162171,-3.34731,0.6
0.0209553,0.374465,-0.0306672,0.726677,-0.056897,1.10877,0.0229484,0.104065,0.0274889,-0.140324,-0.0314159,-0.262847,0.0471239,0.105767,0.335023,0.0264322,-0.397391,-0.0911255,-0.75728,0.104588,0.33601,0.7278,-51.945,-1.1946,-27.6452,-0.196457,-3.51874,0.668571
0.0231381,0.375025,-0.0335915,0.726057,-0.0623918,1.10972,0.0251896,0.111919,0.0274889,-0.149749,-0.0314159,-0.282743,0.0481711,0.120428,0.345733,0.0203589,-0.404654,-0.0940547,-0.772458,0.105231,0.345,0.9678,-52.305,-1.25746,-27.5195,-0.299314,-3.55303,0.531429
0.0254645,0.375597,-0.0367062,0.725401,-0.0681306,1.11076,0.0276426,0.119119,0.0274889,-0.15708,-0.0314159,-0.296357,0.0481711,0.120428,0.356167,0.0138422,-0.411369,-0.096982,-0.786634,0.105669,0.353648,1.0878,-51.945,-1.00603,-27.6452,-0.367886,-3.55303,0.565714
0.027924,0.376166,-0.039947,0.724749,-0.0742586,1.11179,0.0301842,0.125664,0.0281434,-0.166504,-0.0324631,-0.320442,0.0481711,0.1309,0.366302,0.00688834,-0.417525,-0.0999081,-0.799788,0.105901,0.36194,1.3278,-52.545,-1.00603,-27.6452,-0.3336,-3.6216,0.6
0.030536,0.376742,-0.0433719,0.724031,-0.0807135,1.11273,0.0330199,0.133518,0.0281434,-0.173835,-0.0376991,-0.333009,0.0439823,0.141372,0.376118,-0.000495809,-0.423113,-0.102834,-0.811898,0.105926,0.36986,0.8478,-52.905,-1.32031,-27.8966,-0.505029,-3.48446,0.6
0.0333019,0.377309,-0.0469355,0.723248,-0.0874992,1.11363,0.0358386,0.142681,0.0274889,-0.18326,-0.0366519,-0.345575,0.0492183,0.147655,0.385593,-0.0083028,-0.428126,-0.105759,-0.822944,0.105744,0.377392,0.4878,-53.145,-1.6346,-28.1481,-0.470743,-3.45017,0.6
0.0362395,0.377858,-0.0507196,0.722422,-0.0945929,1.1146,0.038953,0.149226,0.0268344,-0.19059,-0.0408407,-0.36233,0.0523599,0.161268,0.394706,-0.0165246,-0.432555,-0.108685,-0.832907,0.105355,0.384523,0.0078,-53.505,-1.88603,-27.9595,-0.539314,-3.65589,0.6
0.0393291,0.378396,-0.0546682,0.721587,-0.102044,1.11571,0.0421327,0.15708,0.0261799,-0.202109,-0.0439823,-0.376991,0.0596903,0.159174,0.403438,-0.0251527,-0.436394,-0.111613,-0.84177,0.10476,0.391238,0.2478,-53.265,-1.82317,-27.8338,-0.470743,-3.51874,0.565714
0.0425804,0.378915,-0.0588008,0.720645,-0.109855,1.11701,0.0455221,0.165588,0.0255254,-0.210487,-0.0492183,-0.398982,0.0680678,0.17174,0.411768,-0.0341779,-0.439635,-0.114541,-0.849515,0.103956,0.397523,0.6078,-53.145,-1.44603,-27.7709,-0.230743,-3.48446,0.565714
0.0459928,0.379415,-0.0631672,0.719656,-0.118062,1.11831,0.0489886,0.174097,0.0242164,-0.220959,-0.0481711,-0.420973,0.0596903,0.179071,0.419676,-0.0435906,-0.442273,-0.117472,-0.856129,0.102946,0.403365,1.8078,-52.785,-0.880314,-27.9595,-0.265029,-3.58731,0.737143
0.049568,0.37989,-0.0676888,0.718638,-0.126567,1.11947,0.0527102,0.182605,0.0222529,-0.229336,-0.0544543,-0.427257,0.0565487,0.18326,0.427143,-0.0533805,-0.444301,-0.120404,-0.861595,0.101729,0.408751,2.6478,-52.425,-0.691743,-27.8966,-0.539314,-3.51874,0.565714
0.0533406,0.380344,-0.0723212,0.717545,-0.135344,1.12061,0.0564773,0.193077,0.0222529,-0.234572,-0.0555015,-0.447153,0.0586431,0.196873,0.434152,-0.063537,-0.445716,-0.123339,-0.865903,0.100306,0.413669,1.4478,-52.905,-1.50889,-28.0223,-0.5736,-3.51874,0.565714
0.057328,0.380779,-0.0771048,0.716434,-0.144529,1.12186,0.0604834,0.204204,0.0202895,-0.240855,-0.0544543,-0.466003,0.069115,0.198968,0.440682,-0.0740488,-0.446513,-0.126276,-0.869039,0.0986761,0.418106,-0.5922,-53.865,-2.57746,-27.8966,-0.950743,-3.3816,0.6
0.0614999,0.381173,-0.0820862,0.715279,-0.154005,1.12335,0.0646896,0.211403,0.0189805,-0.254469,-0.0586431,-0.478569,0.0753982,0.214675,0.446718,-0.0849042,-0.446687,-0.129215,-0.870993,0.0968409,0.422052,-1.0722,-54.225,-2.76603,-28.2109,-0.847886,-3.48446,0.565714
0.0658313,0.381538,-0.0872988,0.71406,-0.163913,1.12485,0.0689879,0.219257,0.0163625,-0.263894,-0.0617847,-0.502655,0.0712094,0.220959,0.452241,-0.0960909,-0.446237,-0.132157,-0.871757,0.0948008,0.425494,0.3678,-53.745,-2.0746,-28.0852,-0.779314,-3.51874,0.565714
0.0702992,0.381849,-0.0927574,0.712775,-0.174193,1.12619,0.0735354,0.227111,0.014399,-0.27646,-0.0659734,-0.524646,0.0638791,0.228289,0.457235,-0.107596,-0.44516,-0.135101,-0.871323,0.0925565,0.428424,1.5678,-53.265,-1.00603,-27.9595,-0.5736,-3.65589,0.565714
0.0749558,0.3821,-0.0983342,0.711422,-0.1848,1.12753,0.0782903,0.237583,0.010472,-0.283791,-0.0670206,-0.531976,0.0722566,0.237714,0.461683,-0.119407,-0.443453,-0.138047,-0.869683,0.0901089,0.43083,1.8078,-53.625,-1.32031,-27.9595,-0.745029,-3.48446,0.6
0.0798251,0.382296,-0.10403,0.710006,-0.1957,1.12902,0.0832019,0.248055,0.00850848,-0.285885,-0.069115,-0.550826,0.074351,0.253422,0.465571,-0.131509,-0.441116,-0.140994,-0.866832,0.0874588,0.432704,0.4878,-54.465,-2.13746,-28.2109,-0.950743,-3.48446,0.6
0.0848964,0.382436,-0.109882,0.708589,-0.206939,1.13062,0.0882168,0.256563,0.00589049,-0.296357,-0.0701622,-0.574911,0.0753982,0.254469,0.468884,-0.14389,-0.438148,-0.143943,-0.862767,0.0846075,0.434036,0.2478,-54.585,-2.20031,-28.3366,-1.01931,-3.65589,0.565714
0.090129,0.382515,-0.115987,0.707107,-0.218581,1.13213,0.093418,0.265072,0.0019635,-0.30997,-0.074351,-0.592714,0.0733038,0.263894,0.471606,-0.156533,-0.434549,-0.146892,-0.857485,0.081556,0.434819,1.0878,-53.985,-1.88603,-28.3995,-0.882171,-3.51874,0.565714
0.0955676,0.382528,-0.122253,0.705543,-0.230525,1.13361,0.098849,0.276198,0,-0.315206,-0.0816814,-0.607375,0.0764454,0.26913,0.473726,-0.169425,-0.430319,-0.149841,-0.850985,0.0783057,0.435045,0.7278,-53.625,-2.26317,-27.9595,-1.0536,-3.41589,0.565714
0.101221,0.38252,-0.128663,0.703876,-0.242812,1.13526,0.104473,0.28667,-0.000654498,-0.322537,-0.0837758,-0.619941,0.0869174,0.282743,0.47523,-0.182549,-0.42546,-0.152789,-0.843265,0.0748579,0.434707,0.0078,-53.865,-2.76603,-27.6452,-1.25931,-3.31303,0.565714
0.107051,0.382468,-0.135252,0.702179,-0.255459,1.13704,0.110246,0.294524,-0.00458149,-0.334056,-0.0827286,-0.638791,0.084823,0.286932,0.476105,-0.195891,-0.419974,-0.155735,-0.834328,0.071214,0.433798,1.5678,-53.625,-1.69746,-28.0223,-1.08789,-3.65589,0.531429
0.113044,0.382308,-0.142023,0.700462,-0.268411,1.13869,0.116191,0.303033,-0.00981748,-0.341386,-0.0869174,-0.654498,0.0785398,0.29531,0.476341,-0.209434,-0.413863,-0.158679,-0.824177,0.0673758,0.432313,1.4478,-54.105,-2.26317,-28.1481,-1.39646,-3.58731,0.6
0.119245,0.382036,-0.148947,0.698642,-0.281711,1.14026,0.122238,0.313505,-0.015708,-0.349764,-0.0911062,-0.674395,0.084823,0.303687,0.475927,-0.223162,-0.407131,-0.161619,-0.812814,0.0633449,0.430247,0.4878,-56.505,-2.45174,-28.3995,-1.25931,-3.41589,0.531429
0.125631,0.381638,-0.15602,0.696771,-0.295293,1.14204,0.128477,0.322013,-0.0222529,-0.358142,-0.090059,-0.688009,0.0911062,0.313112,0.474852,-0.237057,-0.39978,-0.164555,-0.800246,0.0591231,0.427594,1.2078,-58.065,-2.38889,-28.7138,-1.46503,-3.3816,0.565714
0.132196,0.381101,-0.163256,0.694883,-0.309196,1.14389,0.134869,0.332485,-0.0294524,-0.363378,-0.0963422,-0.700575,0.084823,0.32149,0.473108,-0.251104,-0.391815,-0.167484,-0.786478,0.0547124,0.424352,1.5678,-58.185,-2.5146,-29.2795,-1.49931,-3.72446,0.565714
0.138995,0.380417,-0.170591,0.692885,-0.32337,1.14552,0.141495,0.344266,-0.0359974,-0.368614,-0.101578,-0.712094,0.0785398,0.337198,0.470687,-0.265284,-0.383242,-0.170405,-0.771519,0.0501147,0.420516,-0.5922,-57.705,-3.70889,-28.6509,-1.7736,-3.51874,0.6
0.145981,0.379606,-0.178088,0.690761,-0.337855,1.14721,0.148311,0.351466,-0.0425424,-0.38118,-0.10472,-0.73618,0.090059,0.338245,0.46758,-0.27958,-0.374066,-0.173318,-0.755378,0.0453321,0.416085,0.6078,-56.265,-2.9546,-28.0852,-1.49931,-3.41589,0.531429
0.153093,0.378688,-0.185854,0.688579,-0.352739,1.14913,0.155192,0.35932,-0.0484329,-0.390605,-0.111003,-0.747699,0.0973894,0.346622,0.463781,-0.293974,-0.364292,-0.17622,-0.738065,0.040367,0.411055,2.5278,-54.825,-2.0746,-28.0223,-1.63646,-3.48446,0.497143
0.160403,0.37765,-0.193673,0.686327,-0.36783,1.1509,0.162278,0.369792,-0.0536689,-0.392699,-0.113097,-0.759218,0.0858702,0.357094,0.459284,-0.308447,-0.353928,-0.179109,-0.719592,0.0352216,0.405427,0.6078,-54.705,-3.14317,-27.8338,-1.73931,-3.51874,0.565714
0.167892,0.376508,-0.201609,0.683999,-0.383224,1.15253,0.16956,0.377646,-0.0595594,-0.400029,-0.116239,-0.774926,0.0816814,0.367566,0.454085,-0.322983,-0.342981,-0.181984,-0.699971,0.0298984,0.399199,1.3278,-55.185,-2.64031,-27.6452,-1.63646,-3.3816,0.565714
0.175579,0.375228,-0.209667,0.681626,-0.398814,1.15441,0.176962,0.388772,-0.0667588,-0.405265,-0.120428,-0.783304,0.101578,0.376991,0.448177,-0.337561,-0.331458,-0.184843,-0.679218,0.0244,0.392372,0.6078,-56.385,-3.64603,-28.3995,-2.08217,-3.45017,0.531429
0.183466,0.373811,-0.217892,0.679161,-0.414728,1.1564,0.184493,0.397935,-0.0733038,-0.415737,-0.126711,-0.804248,0.095295,0.378038,0.44156,-0.352163,-0.319369,-0.187683,-0.657347,0.0187289,0.384945,0.6078,-56.625,-3.20603,-28.2109,-1.84217,-3.58731,0.6
0.191502,0.372241,-0.226197,0.676646,-0.430844,1.15814,0.192146,0.405135,-0.0811578,-0.415737,-0.125664,-0.807389,0.0816814,0.384322,0.434229,-0.36677,-0.306722,-0.190503,-0.634376,0.012888,0.376922,0.8478,-56.385,-4.02317,-28.5252,-2.45931,-3.55303,0.565714
0.1997,0.370524,-0.234641,0.674023,-0.447266,1.15997,0.199998,0.412989,-0.0890118,-0.423068,-0.135088,-0.826239,0.0963422,0.393746,0.426183,-0.381363,-0.293526,-0.1933,-0.610322,0.0068801,0.368302,0.4878,-56.505,-3.26889,-28.0223,-2.04789,-3.58731,0.634286
0.208049,0.368644,-0.243222,0.671267,-0.463905,1.16191,0.208068,0.420843,-0.0968658,-0.432493,-0.13823,-0.836711,0.0963422,0.406313,0.417422,-0.395923,-0.279793,-0.196072,-0.585204,0.000708147,0.359091,1.3278,-54.825,-3.14317,-27.3938,-2.08217,-3.3816,0.565714
0.216583,0.366609,-0.251918,0.6685,-0.480758,1.16373,0.216211,0.431314,-0.10472,-0.434587,-0.13823,-0.845088,0.0879646,0.408407,0.407945,-0.410431,-0.265532,-0.198817,-0.559044,-0.00562478,0.34929,0.6078,-54.465,-3.58317,-28.0223,-2.2536,-3.51874,0.565714
0.225298,0.364413,-0.260625,0.665646,-0.497792,1.16546,0.224493,0.437859,-0.113228,-0.437729,-0.144513,-0.857655,0.0869174,0.413643,0.397754,-0.424867,-0.250755,-0.201531,-0.531861,-0.0121155,0.338904,0.3678,-55.545,-3.52031,-27.8338,-2.15074,-3.41589,0.565714
0.234136,0.362028,-0.269462,0.662716,-0.515043,1.16738,0.232929,0.445059,-0.122391,-0.44087,-0.147655,-0.866032,0.0973894,0.424115,0.386851,-0.439212,-0.235474,-0.204212,-0.50368,-0.0187608,0.327938,0.1278,-55.185,-4.33746,-27.8966,-2.69931,-3.17589,0.565714
0.24311,0.359448,-0.278406,0.659731,-0.532459,1.16931,0.241468,0.450949,-0.132863,-0.452389,-0.149749,-0.880693,0.090059,0.427257,0.375237,-0.453446,-0.2197,-0.206857,-0.474523,-0.0255572,0.316397,1.0878,-55.425,-3.14317,-28.1481,-2.0136,-3.65589,0.531429
0.252226,0.356677,-0.287454,0.656652,-0.550097,1.17095,0.250039,0.460112,-0.142681,-0.449248,-0.156032,-0.87441,0.0733038,0.428304,0.362918,-0.467549,-0.203447,-0.209464,-0.444417,-0.0325014,0.304288,0.8478,-53.625,-4.58889,-27.5195,-3.28217,-3.24446,0.531429
0.261522,0.353714,-0.296503,0.653471,-0.567843,1.17272,0.258753,0.466657,-0.152498,-0.456578,-0.160221,-0.894307,0.095295,0.442965,0.349898,-0.481503,-0.186727,-0.212028,-0.413385,-0.0395897,0.291617,0.8478,-53.985,-3.26889,-27.1423,-2.39074,-3.65589,0.531429
0.27093,0.350539,-0.305665,0.650181,-0.585766,1.1746,0.267679,0.473202,-0.16297,-0.455531,-0.166504,-0.888024,0.0921534,0.448201,0.336181,-0.495287,-0.169555,-0.214548,-0.381457,-0.0468185,0.278392,0.0078,-52.185,-5.28031,-26.8281,-3.48789,-3.21017,0.497143
0.280452,0.347191,-0.314897,0.646809,-0.603791,1.1763,0.276702,0.477129,-0.170824,-0.464956,-0.169646,-0.911062,0.0806342,0.448201,0.321775,-0.508883,-0.151944,-0.21702,-0.34866,-0.054184,0.264621,0.9678,-53.505,-3.45746,-27.2681,-2.39074,-3.69017,0.497143
0.290087,0.343647,-0.324139,0.6434,-0.621977,1.17791,0.285771,0.485638,-0.182605,-0.460767,-0.172788,-0.910015,0.0816814,0.455531,0.306687,-0.522271,-0.13391,-0.219441,-0.315022,-0.0616824,0.250312,0.0078,-53.865,-5.21746,-27.6452,-3.17931,-3.31303,0.531429
0.299872,0.339872,-0.333422,0.639845,-0.640261,1.17966,0.294929,0.490874,-0.192423,-0.468097,-0.179071,-0.921534,0.0932006,0.45972,0.290925,-0.535431,-0.115466,-0.221806,-0.280574,-0.0693096,0.235475,0.0078,-54.345,-4.14889,-27.0166,-2.56217,-3.24446,0.565714
0.309741,0.335858,-0.342805,0.636204,-0.658663,1.18144,0.304186,0.495455,-0.206167,-0.471239,-0.186401,-0.923628,0.079587,0.464956,0.274499,-0.548344,-0.0966298,-0.224114,-0.245348,-0.0770618,0.220121,0.8478,-52.305,-4.2746,-26.5766,-2.76789,-3.27874,0.497143
0.319709,0.331604,-0.352165,0.632457,-0.677139,1.18296,0.313452,0.499382,-0.217293,-0.468097,-0.187448,-0.923628,0.0680678,0.463909,0.257417,-0.560992,-0.0774156,-0.22636,-0.209374,-0.0849346,0.204259,0.1278,-50.505,-4.58889,-26.5138,-3.24789,-3.45017,0.565714
0.329759,0.327135,-0.36157,0.62863,-0.695705,1.18443,0.322836,0.505273,-0.227111,-0.469145,-0.193732,-0.921534,0.079587,0.471239,0.239692,-0.573356,-0.0578403,-0.228541,-0.172685,-0.092924,0.187902,0.4878,-49.545,-4.40031,-25.8223,-3.2136,-3.45017,0.565714
0.339946,0.322464,-0.370921,0.624768,-0.714149,1.18607,0.332353,0.510509,-0.238237,-0.468097,-0.192684,-0.920487,0.0869174,0.475428,0.221334,-0.585416,-0.0379206,-0.230652,-0.135316,-0.101025,0.171061,-0.9522,-51.705,-5.65746,-26.5766,-3.62503,-3.24446,0.6
0.350166,0.317534,-0.380383,0.620791,-0.732817,1.18771,0.341915,0.513127,-0.250673,-0.468097,-0.200015,-0.929911,0.074351,0.475428,0.202357,-0.597154,-0.0176733,-0.232691,-0.0973009,-0.109235,0.153748,0.2478,-51.585,-4.90317,-26.2623,-3.28217,-3.31303,0.565714
0.360467,0.312338,-0.389718,0.616731,-0.751362,1.18903,0.351476,0.514436,-0.264417,-0.470192,-0.208392,-0.936195,0.0628319,0.478569,0.182773,-0.608552,0.00288408,-0.234653,-0.0586745,-0.117547,0.135977,0.4878,-50.865,-4.02317,-26.3252,-2.59646,-3.3816,0.531429
0.370815,0.306895,-0.399162,0.612508,-0.770058,1.19031,0.361127,0.520981,-0.276198,-0.464956,-0.212581,-0.921534,0.0607375,0.481711,0.162598,-0.619592,0.0237338,-0.236535,-0.019473,-0.125958,0.117762,-0.8322,-49.185,-5.78317,-25.6338,-3.72789,-2.86731,0.6
0.381257,0.30122,-0.408508,0.608202,-0.788616,1.19163,0.370764,0.521635,-0.290597,-0.472286,-0.218864,-0.936195,0.0701622,0.480664,0.141846,-0.630256,0.0448579,-0.238333,0.0202668,-0.134464,0.0991165,0.6078,-49.185,-3.64603,-25.0681,-2.76789,-3.34731,0.531429
0.391722,0.295258,-0.417835,0.603783,-0.807231,1.19301,0.380421,0.524908,-0.303687,-0.458673,-0.222006,-0.913156,0.0628319,0.481711,0.120532,-0.640527,0.066238,-0.240042,0.0605076,-0.143058,0.0800558,-1.6722,-46.905,-6.66317,-25.3195,-4.44789,-2.93589,0.531429
0.402199,0.289037,-0.427165,0.599289,-0.825804,1.19426,0.390135,0.522944,-0.316777,-0.469145,-0.228289,-0.929911,0.0607375,0.489041,0.0986753,-0.650386,0.0878555,-0.241658,0.101211,-0.151737,0.060595,1.2078,-45.825,-3.20603,-23.9995,-2.42503,-3.75874,0.531429
