-0.0764544,0.426899,0.136854,0.709223,0.131069,1.16918,0.0384317,-0.240201,0.213367,0.455531,-0.0806342,0.439823,0.212581,0.148702,-0.405706,0.469918,0.89131,-0.130631,0.89161,0.290252,0.3654,-1.9122,-50.025,2.13683,-25.5081,1.8264,-2.93589,0.565714
-0.0813654,0.431258,0.146139,0.707613,0.140108,1.17329,0.0413796,-0.250018,0.223184,0.472286,-0.0785398,0.461814,0.207345,0.150796,-0.40224,0.476142,0.89699,-0.129703,0.899314,0.282108,0.374868,-0.4722,-50.745,3.07969,-26.3881,2.10069,-3.10731,0.565714
-0.0864476,0.435847,0.155797,0.706025,0.149494,1.17763,0.0445346,-0.255909,0.234965,0.491136,-0.0785398,0.47438,0.210487,0.165457,-0.398084,0.48184,0.901674,-0.128535,0.906065,0.273298,0.384195,-0.7122,-53.745,2.95397,-26.2623,2.0664,-3.17589,0.531429
-0.0916534,0.440673,0.165883,0.704454,0.159357,1.18207,0.0478415,-0.262454,0.245437,0.51208,-0.079587,0.503702,0.229336,0.165457,-0.393247,0.486996,0.905359,-0.127125,0.911854,0.263838,0.393373,-2.1522,-56.385,2.45111,-28.0223,1.99783,-3.24446,0.497143
-0.0970113,0.445692,0.176247,0.702807,0.169487,1.1866,0.0514245,-0.272271,0.2546,0.52674,-0.0858702,0.51208,0.223053,0.185354,-0.387736,0.491595,0.90804,-0.125473,0.916673,0.253744,0.40239,-0.8322,-55.185,3.45683,-27.2681,2.40926,-3.34731,0.531429
-0.102553,0.450864,0.186982,0.701064,0.179963,1.19125,0.0550366,-0.28078,0.261799,0.54559,-0.0858702,0.529882,0.229336,0.18326,-0.38156,0.495624,0.909717,-0.123578,0.920515,0.243034,0.411238,0.3678,-55.185,4.02254,-27.2681,2.44354,-3.24446,0.565714
-0.108215,0.456248,0.198152,0.699297,0.190875,1.19589,0.0588965,-0.284707,0.274235,0.566534,-0.0911062,0.558156,0.234572,0.192684,-0.374729,0.499068,0.910388,-0.121441,0.923374,0.231725,0.419906,-1.9122,-55.425,2.95397,-27.2052,2.16926,-2.86731,0.531429
-0.113989,0.461848,0.209701,0.697427,0.202149,1.20065,0.0628841,-0.292561,0.284707,0.583289,-0.0942478,0.57177,0.245044,0.207345,-0.367253,0.501916,0.910054,-0.119061,0.925245,0.219835,0.428385,-3.1122,-54.825,2.89111,-27.0166,2.34069,-2.83303,0.497143
-0.119956,0.467639,0.221551,0.695502,0.213763,1.20548,0.0670273,-0.301724,0.293215,0.600044,-0.0973894,0.588525,0.240855,0.205251,-0.359144,0.504155,0.908716,-0.116439,0.926124,0.207385,0.436667,-0.7122,-53.265,3.83397,-26.6395,2.47783,-3.10731,0.565714
-0.126091,0.473607,0.233758,0.693594,0.225836,1.21034,0.0713967,-0.307614,0.303033,0.616799,-0.0932006,0.607375,0.238761,0.21677,-0.350414,0.505774,0.906376,-0.113575,0.926008,0.194394,0.444741,-0.7122,-55.545,4.14826,-26.9538,2.64926,-3.24446,0.531429
-0.132304,0.479821,0.246342,0.69169,0.238202,1.21526,0.0758745,-0.31285,0.314159,0.638791,-0.095295,0.623083,0.239808,0.234572,-0.341075,0.506761,0.903037,-0.110471,0.924895,0.180882,0.452601,-2.5122,-56.385,3.6454,-27.5823,2.64926,-3.07303,0.497143
-0.138658,0.486244,0.259297,0.689706,0.250926,1.22029,0.0805848,-0.321359,0.323977,0.654498,-0.103673,0.645074,0.256563,0.238761,-0.331142,0.507107,0.898705,-0.107128,0.922784,0.166872,0.460236,-0.4722,-56.145,4.39969,-26.7023,2.64926,-2.79874,0.531429
-0.145172,0.492837,0.272545,0.687652,0.263979,1.2254,0.0854871,-0.326595,0.333794,0.670206,-0.100531,0.655546,0.260752,0.241903,-0.32063,0.506801,0.893384,-0.103546,0.919676,0.152385,0.46764,-0.3522,-57.825,5.15397,-27.5195,3.06069,-2.83303,0.531429
-0.151751,0.499656,0.286235,0.6856,0.277447,1.23062,0.0905981,-0.331176,0.345575,0.695339,-0.102625,0.688009,0.268083,0.256563,-0.309552,0.505836,0.88708,-0.0997271,0.915572,0.137443,0.474803,-3.7122,-58.065,3.6454,-28.3366,2.64926,-3.21017,0.565714
-0.158457,0.506673,0.300288,0.683451,0.291397,1.23586,0.095922,-0.33903,0.353429,0.705811,-0.111003,0.70267,0.256563,0.274366,-0.297926,0.504202,0.879803,-0.0956737,0.910473,0.12207,0.48172,-2.0322,-55.785,4.27397,-26.4509,2.85497,-2.9016,0.497143
-0.165346,0.513851,0.314603,0.681236,0.305553,1.24117,0.101408,-0.34623,0.363901,0.723614,-0.109956,0.715236,0.258658,0.280649,-0.285768,0.501892,0.871559,-0.0913874,0.904383,0.10629,0.488382,-0.5922,-57.825,5.34254,-27.1423,3.2664,-3.10731,0.531429
-0.172289,0.521275,0.329325,0.679017,0.32012,1.24647,0.107028,-0.348193,0.375682,0.74351,-0.111003,0.733038,0.263894,0.290074,-0.273096,0.498899,0.862358,-0.0868707,0.897308,0.0901257,0.494782,-2.6322,-58.545,4.46254,-26.9538,3.06069,-2.76446,0.531429
-0.179336,0.528882,0.344335,0.67676,0.334989,1.25188,0.112909,-0.356702,0.382227,0.758171,-0.11205,0.753982,0.275413,0.30264,-0.259927,0.495218,0.852212,-0.0821258,0.88925,0.0736027,0.500913,-0.9522,-57.705,5.65683,-27.1423,3.40354,-2.6616,0.497143
-0.1865,0.536682,0.359705,0.674488,0.350324,1.25724,0.118998,-0.358665,0.395317,0.773879,-0.113097,0.773879,0.265988,0.305782,-0.24628,0.490843,0.841131,-0.0771558,0.880219,0.0567459,0.50677,-1.1922,-60.225,5.53111,-27.0166,3.23211,-2.49017,0.497143
-0.193717,0.544698,0.375409,0.67217,0.365919,1.26255,0.125283,-0.362592,0.40448,0.793776,-0.113097,0.786445,0.275413,0.323584,-0.232175,0.48577,0.829128,-0.0719634,0.870219,0.0395808,0.512346,-2.7522,-58.545,5.78254,-26.7652,3.54069,-2.38731,0.497143
-0.201046,0.552866,0.39147,0.66988,0.381889,1.26798,0.131767,-0.369792,0.412334,0.808437,-0.114145,0.803201,0.271224,0.326726,-0.217631,0.479995,0.816216,-0.0665519,0.859261,0.0221332,0.517635,-1.7922,-60.225,5.53111,-28.1481,3.30069,-3.10731,0.531429
-0.208469,0.561249,0.407782,0.667542,0.398134,1.27322,0.138474,-0.371101,0.423461,0.824144,-0.118333,0.82205,0.258658,0.343481,-0.202669,0.473514,0.802409,-0.0609249,0.847353,0.00442937,0.522632,-2.2722,-59.385,6.34826,-26.7652,3.81497,-2.55874,0.497143
-0.215921,0.569806,0.424473,0.665168,0.414837,1.27847,0.145433,-0.374373,0.431314,0.839852,-0.116239,0.837758,0.258658,0.355,-0.187309,0.466326,0.787724,-0.055086,0.834506,-0.0135042,0.52733,-2.0322,-60.225,6.03397,-27.0166,3.64354,-2.9016,0.462857
-0.223486,0.578557,0.441403,0.662821,0.431726,1.28381,0.15258,-0.378955,0.441786,0.854513,-0.118333,0.849277,0.260752,0.364425,-0.171575,0.458429,0.772176,-0.0490391,0.820731,-0.0316406,0.531727,-0.5922,-61.545,7.41683,-26.7023,4.05497,-2.31874,0.462857
-0.231065,0.587486,0.458711,0.660397,0.449054,1.2891,0.159974,-0.378955,0.448331,0.871268,-0.119381,0.876504,0.267035,0.374897,-0.155487,0.449822,0.755781,-0.0427885,0.80604,-0.0499529,0.535816,-3.9522,-60.465,5.8454,-26.5766,3.43783,-2.21589,0.531429
-0.238717,0.596581,0.476239,0.658096,0.466558,1.29447,0.167535,-0.3855,0.460112,0.882788,-0.117286,0.888024,0.271224,0.378038,-0.139068,0.440506,0.738559,-0.0363384,0.790447,-0.0684137,0.539594,-1.6722,-63.585,7.66826,-28.0223,3.91783,-2.21589,0.462857
-0.246448,0.605864,0.494102,0.655623,0.484558,1.29968,0.175295,-0.386154,0.466657,0.897448,-0.124617,0.903731,0.258658,0.392699,-0.122341,0.430481,0.720527,-0.0296936,0.773966,-0.0869956,0.543056,-2.6322,-61.785,7.1654,-25.5709,3.81497,-1.9416,0.462857
-0.25417,0.615284,0.512218,0.653262,0.502659,1.30494,0.183304,-0.386809,0.47582,0.912109,-0.118333,0.912109,0.255516,0.406313,-0.105329,0.41975,0.701705,-0.0228589,0.756612,-0.105671,0.546199,-3.1122,-63.465,7.85683,-28.0223,4.32926,-2.45589,0.531429
-0.26195,0.624893,0.530607,0.650758,0.521188,1.3101,0.191528,-0.388772,0.48302,0.924675,-0.127758,0.924675,0.249233,0.41469,-0.0880568,0.408314,0.682115,-0.0158393,0.738401,-0.124412,0.54902,-2.0322,-60.585,8.17111,-24.8795,4.43211,-1.97589,0.428571
-0.269734,0.634631,0.549283,0.648339,0.540019,1.31529,0.199939,-0.388772,0.491528,0.939336,-0.119381,0.945619,0.260752,0.423068,-0.0705478,0.396178,0.661776,-0.00864028,0.71935,-0.143191,0.551515,-3.8322,-63.585,7.73111,-27.4566,4.32926,-2.62731,0.428571
-0.277552,0.644549,0.568177,0.645888,0.559023,1.32029,0.208636,-0.392699,0.498073,0.950855,-0.125664,0.953997,0.249233,0.442965,-0.0528266,0.383345,0.64071,-0.00126724,0.699476,-0.161979,0.553682,-1.9122,-62.505,8.86254,-25.5081,4.43211,-1.83874,0.462857
-0.285417,0.654592,0.587329,0.643431,0.578378,1.32523,0.217514,-0.392045,0.505927,0.962375,-0.119381,0.973894,0.257611,0.449248,-0.0349181,0.36982,0.618942,0.00627406,0.678799,-0.18075,0.555518,-2.7522,-64.905,8.4854,-26.8281,4.2264,-2.35303,0.428571
-0.29323,0.664796,0.606716,0.640991,0.597917,1.33006,0.226668,-0.389427,0.511818,0.975988,-0.124617,0.990649,0.236667,0.45972,-0.0168472,0.355608,0.596493,0.0139777,0.657338,-0.199475,0.557022,-3.3522,-62.025,8.73683,-24.9423,4.39783,-2.01017,0.394286
-0.301069,0.675115,0.626331,0.638566,0.617798,1.33483,0.235994,-0.392045,0.519672,0.981224,-0.118333,0.988554,0.234572,0.470192,0.00136079,0.340717,0.573387,0.0218374,0.635112,-0.218127,0.558191,-1.4322,-65.265,10.434,-26.7652,5.22069,-2.55874,0.428571
-0.308872,0.685573,0.64617,0.636169,0.637844,1.33942,0.245546,-0.387463,0.523599,0.997979,-0.125664,1.01473,0.226195,0.482758,0.0196803,0.325154,0.549651,0.0298469,0.612145,-0.236677,0.559025,-4.6722,-62.625,8.54826,-24.3138,4.43211,-1.73589,0.325714
-0.316659,0.696147,0.666201,0.633832,0.658142,1.34393,0.255308,-0.390081,0.532762,1.00426,-0.113097,1.02102,0.235619,0.490088,0.0380856,0.308927,0.525308,0.0379996,0.588456,-0.255098,0.559522,-2.5122,-67.065,10.434,-27.0166,4.91211,-2.25017,0.36
-0.324468,0.706841,0.68645,0.631382,0.678764,1.34836,0.265331,-0.388118,0.534725,1.01683,-0.119381,1.03358,0.214675,0.511032,0.0565508,0.292044,0.500385,0.0462887,0.564069,-0.273362,0.559681,-3.4722,-64.185,9.61683,-24.1881,4.4664,-1.59874,0.394286
-0.332196,0.717642,0.706852,0.629111,0.699421,1.35275,0.275578,-0.3855,0.543234,1.02311,-0.115192,1.03673,0.213628,0.515221,0.0750501,0.274516,0.474908,0.0547072,0.539007,-0.291443,0.559502,-2.9922,-66.465,10.8111,-25.7595,5.1864,-2.01017,0.462857
-0.339912,0.728536,0.727451,0.626785,0.720389,1.35696,0.286084,-0.384845,0.545852,1.03358,-0.116239,1.05872,0.213628,0.529882,0.0935574,0.256352,0.448905,0.0632481,0.513294,-0.309313,0.558985,-1.9122,-66.825,11.1883,-24.7538,4.80926,-1.42731,0.394286
-0.347556,0.739538,0.748209,0.62453,0.741551,1.36105,0.296766,-0.379609,0.552397,1.04196,-0.108909,1.05872,0.196873,0.53826,0.112046,0.237565,0.422402,0.0719039,0.486955,-0.326946,0.558131,-4.5522,-65.865,10.7483,-25.1309,5.1864,-1.56446,0.394286
-0.355138,0.750593,0.769145,0.622272,0.762845,1.36503,0.307647,-0.378955,0.555015,1.0472,-0.111003,1.065,0.19059,0.544543,0.130491,0.218165,0.395429,0.0806671,0.460015,-0.344314,0.556938,-3.3522,-66.225,11.1883,-24.7538,5.4264,-1.7016,0.497143
-0.362718,0.76176,0.790188,0.620046,0.784339,1.36882,0.318739,-0.375682,0.558942,1.05558,-0.11205,1.07966,0.19059,0.557109,0.148865,0.198166,0.368013,0.08953,0.4325,-0.361392,0.55541,-2.3922,-65.745,11.754,-23.6852,5.25497,-1.59874,0.394286
-0.37016,0.772963,0.811386,0.617829,0.80601,1.37247,0.330087,-0.369792,0.562869,1.06081,-0.106814,1.07861,0.173835,0.574911,0.167143,0.177582,0.340183,0.0984848,0.404437,-0.378155,0.553545,-4.0722,-66.825,11.8168,-24.6281,5.59783,-1.83874,0.462857
-0.377559,0.784255,0.832697,0.615657,0.827764,1.37604,0.341662,-0.369137,0.562869,1.06709,-0.109956,1.09223,0.176976,0.583289,0.185298,0.156425,0.31197,0.107523,0.375853,-0.394575,0.551347,-2.0322,-65.625,11.9425,-22.2395,5.11783,-1.29017,0.36
-0.384874,0.795577,0.854118,0.613572,0.849701,1.37931,0.353491,-0.361938,0.568105,1.07442,-0.102625,1.1027,0.156032,0.598997,0.203304,0.134712,0.283401,0.116638,0.346776,-0.410629,0.548816,-4.0722,-69.345,12.1311,-23.8738,5.08354,-1.7016,0.428571
-0.392064,0.806943,0.875633,0.611533,0.871761,1.38248,0.365496,-0.358011,0.568105,1.07757,-0.100531,1.10689,0.154985,0.604233,0.221136,0.112458,0.254509,0.125819,0.317233,-0.426291,0.545955,-3.8322,-67.305,12.5711,-23.2452,5.15211,-1.01589,0.394286
-0.39922,0.818368,0.897241,0.609542,0.893892,1.3854,0.377682,-0.355393,0.572686,1.08176,-0.100531,1.11212,0.135088,0.615752,0.238767,0.0896792,0.225322,0.135059,0.287254,-0.441539,0.542766,-1.6722,-68.505,12.4454,-21.6109,5.11783,-1.25589,0.325714
-0.406234,0.829776,0.918922,0.60762,0.916199,1.3882,0.390089,-0.34623,0.570723,1.08385,-0.0932006,1.11317,0.143466,0.626224,0.256173,0.0663924,0.195872,0.14435,0.256867,-0.456347,0.539252,-4.3122,-68.145,13.0111,-22.8052,5.63211,-1.2216,0.36
-0.413122,0.841228,0.940658,0.605792,0.938543,1.39077,0.402773,-0.342957,0.572032,1.08804,-0.0932006,1.11945,0.106814,0.635649,0.273328,0.0426153,0.166189,0.153681,0.226102,-0.470693,0.535415,-2.1522,-67.425,12.9483,-21.1081,5.28926,-1.05017,0.394286
-0.419925,0.852669,0.962439,0.603975,0.96089,1.39309,0.415675,-0.336412,0.572686,1.08804,-0.0879646,1.11422,0.122522,0.649262,0.290207,0.0183663,0.136305,0.163046,0.19499,-0.484555,0.531259,-2.1522,-69.945,13.5768,-21.1081,5.6664,-1.11874,0.36
